frame,timestamp,hand_index,hand_label,landmark_index,landmark_name,x,y,z,left_hand_present,right_hand_present
108,3.6,0,Left,12,MIDDLE_FINGER_TIP,0.6787000894546509,0.5238666534423828,-0.0720115676522255,True,False
108,3.6,0,Left,13,RING_FINGER_MCP,0.623198926448822,0.5478028059005737,-0.04083295539021492,True,False
108,3.6,0,Left,14,RING_FINGER_PIP,0.7017806172370911,0.5525972247123718,-0.053144924342632294,True,False
108,3.6,0,Left,15,RING_FINGER_DIP,0.6979293823242188,0.5443296432495117,-0.049830492585897446,True,False
108,3.6,0,Left,16,RING_FINGER_TIP,0.6742335557937622,0.5392678380012512,-0.04902549088001251,True,False
108,3.6,0,Left,17,PINKY_MCP,0.6376324892044067,0.5661850571632385,-0.043956413865089417,True,False
108,3.6,0,Left,18,PINKY_PIP,0.6961827874183655,0.567446768283844,-0.05176353454589844,True,False
108,3.6,0,Left,19,PINKY_DIP,0.697395920753479,0.5594794154167175,-0.0481647327542305,True,False
108,3.6,0,Left,20,PINKY_TIP,0.6797158718109131,0.5541521310806274,-0.04581349343061447,True,False
108,3.6,1,Left,0,WRIST,0.4743322432041168,0.5856554508209229,-3.3866905368995504e-07,True,False
108,3.6,1,Left,1,THUMB_CMC,0.4975408613681793,0.5660236477851868,-0.049473606050014496,True,False
108,3.6,1,Left,2,THUMB_MCP,0.524863064289093,0.565076470375061,-0.07436888664960861,True,False
108,3.6,1,Left,3,THUMB_IP,0.554104745388031,0.5792771577835083,-0.087861567735672,True,False
108,3.6,1,Left,4,THUMB_TIP,0.5813537240028381,0.5903493165969849,-0.09749414771795273,True,False
108,3.6,1,Left,5,INDEX_FINGER_MCP,0.517865002155304,0.6071160435676575,-0.08458277583122253,True,False
108,3.6,1,Left,6,INDEX_FINGER_PIP,0.5839429497718811,0.6149106621742249,-0.11169985681772232,True,False
108,3.6,1,Left,7,INDEX_FINGER_DIP,0.609683632850647,0.600464403629303,-0.11952799558639526,True,False
108,3.6,1,Left,8,INDEX_FINGER_TIP,0.6149640083312988,0.5878312587738037,-0.12090253084897995,True,False
108,3.6,1,Left,9,MIDDLE_FINGER_MCP,0.5312103629112244,0.6231529116630554,-0.06566303223371506,True,False
108,3.6,1,Left,10,MIDDLE_FINGER_PIP,0.6054201126098633,0.6273567080497742,-0.09374325722455978,True,False
108,3.6,1,Left,11,MIDDLE_FINGER_DIP,0.6284685134887695,0.6053138375282288,-0.09531407803297043,True,False
108,3.6,1,Left,12,MIDDLE_FINGER_TIP,0.6256415843963623,0.5894917249679565,-0.09212233126163483,True,False
108,3.6,1,Left,13,RING_FINGER_MCP,0.5453616976737976,0.6287869811058044,-0.048317939043045044,True,False
108,3.6,1,Left,14,RING_FINGER_PIP,0.6135827898979187,0.6317178010940552,-0.07565974444150925,True,False
108,3.6,1,Left,15,RING_FINGER_DIP,0.6317960619926453,0.6096169352531433,-0.07715599983930588,True,False
108,3.6,1,Left,16,RING_FINGER_TIP,0.6282100081443787,0.5945655703544617,-0.07322076708078384,True,False
108,3.6,1,Left,17,PINKY_MCP,0.5581724047660828,0.627791702747345,-0.03325914219021797,True,False
108,3.6,1,Left,18,PINKY_PIP,0.608543872833252,0.6251626014709473,-0.05618714541196823,True,False
108,3.6,1,Left,19,PINKY_DIP,0.6259042024612427,0.6090592741966248,-0.061065882444381714,True,False
108,3.6,1,Left,20,PINKY_TIP,0.6240535974502563,0.5973196029663086,-0.06017956882715225,True,False
109,3.6333333333333333,0,Right,0,WRIST,0.7269331216812134,0.5026271939277649,-4.477928996493574e-07,False,True
109,3.6333333333333333,0,Right,1,THUMB_CMC,0.7190234661102295,0.5278049111366272,-0.02716527320444584,False,True
109,3.6333333333333333,0,Right,2,THUMB_MCP,0.6983727812767029,0.5480996966362,-0.04564787447452545,False,True
109,3.6333333333333333,0,Right,3,THUMB_IP,0.6800180077552795,0.5566099882125854,-0.059337910264730453,False,True
109,3.6333333333333333,0,Right,4,THUMB_TIP,0.6627694368362427,0.5524063110351562,-0.06885440647602081,False,True
109,3.6333333333333333,0,Right,5,INDEX_FINGER_MCP,0.6209073662757874,0.5305324196815491,-0.037899572402238846,False,True
109,3.6333333333333333,0,Right,6,INDEX_FINGER_PIP,0.6944431662559509,0.5375857353210449,-0.05855584517121315,False,True
109,3.6333333333333333,0,Right,7,INDEX_FINGER_DIP,0.7144057154655457,0.5365896821022034,-0.07115679234266281,False,True
109,3.6333333333333333,0,Right,8,INDEX_FINGER_TIP,0.7048025727272034,0.5346184372901917,-0.08061406016349792,False,True
109,3.6333333333333333,0,Right,9,MIDDLE_FINGER_MCP,0.6220041513442993,0.5089927911758423,-0.035383984446525574,False,True
109,3.6333333333333333,0,Right,10,MIDDLE_FINGER_PIP,0.7119451761245728,0.5165640115737915,-0.054421935230493546,False,True
109,3.6333333333333333,0,Right,11,MIDDLE_FINGER_DIP,0.728550910949707,0.518599271774292,-0.05922774225473404,False,True
109,3.6333333333333333,0,Right,12,MIDDLE_FINGER_TIP,0.7142204642295837,0.5187785625457764,-0.06282959878444672,False,True
109,3.6333333333333333,0,Right,13,RING_FINGER_MCP,0.634601891040802,0.4901423454284668,-0.03466052561998367,False,True
109,3.6333333333333333,0,Right,14,RING_FINGER_PIP,0.7166086435317993,0.49937549233436584,-0.05382237955927849,False,True
109,3.6333333333333333,0,Right,15,RING_FINGER_DIP,0.7279269695281982,0.502267599105835,-0.04788864776492119,False,True
109,3.6333333333333333,0,Right,16,RING_FINGER_TIP,0.7124621868133545,0.5036395192146301,-0.042869411408901215,False,True
109,3.6333333333333333,0,Right,17,PINKY_MCP,0.6528462171554565,0.4748653471469879,-0.03682246431708336,False,True
109,3.6333333333333333,0,Right,18,PINKY_PIP,0.7121603488922119,0.4820956587791443,-0.05292046070098877,False,True
109,3.6333333333333333,0,Right,19,PINKY_DIP,0.7241268754005432,0.4854402542114258,-0.049902644008398056,False,True
109,3.6333333333333333,0,Right,20,PINKY_TIP,0.7128282189369202,0.486253559589386,-0.044579338282346725,False,True
109,3.6333333333333333,1,Left,0,WRIST,0.4719139635562897,0.5801151990890503,-3.7377134276539437e-07,False,True
109,3.6333333333333333,1,Left,1,THUMB_CMC,0.49731338024139404,0.5605365633964539,-0.04706113040447235,False,True
109,3.6333333333333333,1,Left,2,THUMB_MCP,0.5264038443565369,0.5599973201751709,-0.07026689499616623,False,True
109,3.6333333333333333,1,Left,3,THUMB_IP,0.5560765266418457,0.574324369430542,-0.08188829571008682,False,True
109,3.6333333333333333,1,Left,4,THUMB_TIP,0.5815598964691162,0.5844190120697021,-0.089440256357193,False,True
109,3.6333333333333333,1,Left,5,INDEX_FINGER_MCP,0.5182316303253174,0.6017377972602844,-0.08471707254648209,False,True
109,3.6333333333333333,1,Left,6,INDEX_FINGER_PIP,0.5851728916168213,0.6100695133209229,-0.10987662523984909,False,True
109,3.6333333333333333,1,Left,7,INDEX_FINGER_DIP,0.6112790107727051,0.5951687693595886,-0.11542344093322754,False,True
109,3.6333333333333333,1,Left,8,INDEX_FINGER_TIP,0.6162840127944946,0.5818309783935547,-0.11503057181835175,False,True
109,3.6333333333333333,1,Left,9,MIDDLE_FINGER_MCP,0.5306636691093445,0.6176772713661194,-0.065641388297081,False,True
109,3.6333333333333333,1,Left,10,MIDDLE_FINGER_PIP,0.6060264706611633,0.6213259696960449,-0.09163278341293335,False,True
109,3.6333333333333333,1,Left,11,MIDDLE_FINGER_DIP,0.6298987865447998,0.5998031497001648,-0.09104195982217789,False,True
109,3.6333333333333333,1,Left,12,MIDDLE_FINGER_TIP,0.6270973682403564,0.5842894315719604,-0.08657561242580414,False,True
109,3.6333333333333333,1,Left,13,RING_FINGER_MCP,0.5443925857543945,0.6234365105628967,-0.047644879668951035,False,True
109,3.6333333333333333,1,Left,14,RING_FINGER_PIP,0.6121923327445984,0.6256112456321716,-0.07340481877326965,False,True
109,3.6333333333333333,1,Left,15,RING_FINGER_DIP,0.6304520964622498,0.6046256422996521,-0.07403788715600967,False,True
109,3.6333333333333333,1,Left,16,RING_FINGER_TIP,0.6265562176704407,0.5899982452392578,-0.06955774128437042,False,True
109,3.6333333333333333,1,Left,17,PINKY_MCP,0.556373119354248,0.6226460933685303,-0.0316033735871315,False,True
109,3.6333333333333333,1,Left,18,PINKY_PIP,0.6064742207527161,0.6207387447357178,-0.052036650478839874,False,True
109,3.6333333333333333,1,Left,19,PINKY_DIP,0.6242920160293579,0.6057903170585632,-0.05555806681513786,False,True
109,3.6333333333333333,1,Left,20,PINKY_TIP,0.6233108043670654,0.5944837927818298,-0.05405116453766823,False,True
110,3.6666666666666665,0,Right,0,WRIST,0.7499070763587952,0.4901656210422516,-5.277837544781505e-07,False,True
110,3.6666666666666665,0,Right,1,THUMB_CMC,0.737191379070282,0.5157153010368347,-0.026024142280220985,False,True
110,3.6666666666666665,0,Right,2,THUMB_MCP,0.7156876921653748,0.5349170565605164,-0.0421648807823658,False,True
110,3.6666666666666665,0,Right,3,THUMB_IP,0.6995949149131775,0.5407205820083618,-0.05405847728252411,False,True
110,3.6666666666666665,0,Right,4,THUMB_TIP,0.6838437914848328,0.5358448028564453,-0.0628347247838974,False,True
110,3.6666666666666665,0,Right,5,INDEX_FINGER_MCP,0.6483181715011597,0.5106020569801331,-0.03790199011564255,False,True
110,3.6666666666666665,0,Right,6,INDEX_FINGER_PIP,0.7029786705970764,0.5204935073852539,-0.05496162921190262,False,True
110,3.6666666666666665,0,Right,7,INDEX_FINGER_DIP,0.7255353927612305,0.5202864408493042,-0.06391765922307968,False,True
110,3.6666666666666665,0,Right,8,INDEX_FINGER_TIP,0.7222107648849487,0.5181330442428589,-0.06974992156028748,False,True
110,3.6666666666666665,0,Right,9,MIDDLE_FINGER_MCP,0.6551972031593323,0.4905935227870941,-0.03461925685405731,False,True
110,3.6666666666666665,0,Right,10,MIDDLE_FINGER_PIP,0.7258033752441406,0.5023149251937866,-0.051968228071928024,False,True
110,3.6666666666666665,0,Right,11,MIDDLE_FINGER_DIP,0.7440913319587708,0.5049616098403931,-0.05651681125164032,False,True
110,3.6666666666666665,0,Right,12,MIDDLE_FINGER_TIP,0.739437460899353,0.5044451355934143,-0.05854089558124542,False,True
110,3.6666666666666665,0,Right,13,RING_FINGER_MCP,0.6708571314811707,0.47381314635276794,-0.03252573311328888,False,True
110,3.6666666666666665,0,Right,14,RING_FINGER_PIP,0.7336903214454651,0.4870956242084503,-0.05041216313838959,False,True
110,3.6666666666666665,0,Right,15,RING_FINGER_DIP,0.7479302883148193,0.48939618468284607,-0.046585820615291595,False,True
110,3.6666666666666665,0,Right,16,RING_FINGER_TIP,0.7444204688072205,0.48900526762008667,-0.041466452181339264,False,True
110,3.6666666666666665,0,Right,17,PINKY_MCP,0.690229058265686,0.4607398509979248,-0.032851871103048325,False,True
110,3.6666666666666665,0,Right,18,PINKY_PIP,0.7358303070068359,0.46867743134498596,-0.04647287726402283,False,True
110,3.6666666666666665,0,Right,19,PINKY_DIP,0.7493736147880554,0.4710770845413208,-0.04246233403682709,False,True
110,3.6666666666666665,0,Right,20,PINKY_TIP,0.748245358467102,0.47046568989753723,-0.03578599914908409,False,True
110,3.6666666666666665,1,Left,0,WRIST,0.4756917357444763,0.5774673223495483,-3.6777811374122393e-07,False,True
110,3.6666666666666665,1,Left,1,THUMB_CMC,0.499098002910614,0.5584700107574463,-0.044456008821725845,False,True
110,3.6666666666666665,1,Left,2,THUMB_MCP,0.5278441905975342,0.5575384497642517,-0.0666278526186943,False,True
110,3.6666666666666665,1,Left,3,THUMB_IP,0.5581042170524597,0.570672869682312,-0.07801476120948792,False,True
110,3.6666666666666665,1,Left,4,THUMB_TIP,0.5840826034545898,0.5805679559707642,-0.08562403917312622,False,True
110,3.6666666666666665,1,Left,5,INDEX_FINGER_MCP,0.5182468295097351,0.5985956788063049,-0.08144235610961914,False,True
110,3.6666666666666665,1,Left,6,INDEX_FINGER_PIP,0.583881139755249,0.6063475608825684,-0.10669165104627609,False,True
110,3.6666666666666665,1,Left,7,INDEX_FINGER_DIP,0.6099827289581299,0.5921075940132141,-0.11306154727935791,False,True
110,3.6666666666666665,1,Left,8,INDEX_FINGER_TIP,0.6170580387115479,0.579201340675354,-0.11326190829277039,False,True
110,3.6666666666666665,1,Left,9,MIDDLE_FINGER_MCP,0.5309529304504395,0.6148217916488647,-0.06403052061796188,False,True
110,3.6666666666666665,1,Left,10,MIDDLE_FINGER_PIP,0.6060107946395874,0.6177501082420349,-0.09030178189277649,False,True
110,3.6666666666666665,1,Left,11,MIDDLE_FINGER_DIP,0.6302323341369629,0.5972980856895447,-0.0910336822271347,False,True
110,3.6666666666666665,1,Left,12,MIDDLE_FINGER_TIP,0.6291605234146118,0.5817370414733887,-0.08742218464612961,False,True
110,3.6666666666666665,1,Left,13,RING_FINGER_MCP,0.5446420311927795,0.6210662126541138,-0.047575693577528,False,True
110,3.6666666666666665,1,Left,14,RING_FINGER_PIP,0.6124394536018372,0.6227416396141052,-0.07309485971927643,False,True
110,3.6666666666666665,1,Left,15,RING_FINGER_DIP,0.6314820647239685,0.6026350855827332,-0.07466237246990204,False,True
110,3.6666666666666665,1,Left,16,RING_FINGER_TIP,0.6293899416923523,0.5877416729927063,-0.07090477645397186,False,True
110,3.6666666666666665,1,Left,17,PINKY_MCP,0.5562817454338074,0.6207489967346191,-0.03293249011039734,False,True
110,3.6666666666666665,1,Left,18,PINKY_PIP,0.606695294380188,0.6192357540130615,-0.053563192486763,False,True
110,3.6666666666666665,1,Left,19,PINKY_DIP,0.6252388954162598,0.6044085025787354,-0.057630326598882675,False,True
110,3.6666666666666665,1,Left,20,PINKY_TIP,0.6256961226463318,0.5923822522163391,-0.05648906156420708,False,True
111,3.7,0,Right,0,WRIST,0.7431966662406921,0.487191379070282,-3.506081895920943e-07,False,True
111,3.7,0,Right,1,THUMB_CMC,0.7374232411384583,0.5081623792648315,-0.028712626546621323,False,True
111,3.7,0,Right,2,THUMB_MCP,0.723053514957428,0.5261846780776978,-0.0455947145819664,False,True
111,3.7,0,Right,3,THUMB_IP,0.7119420170783997,0.5340188145637512,-0.05732931196689606,False,True
111,3.7,0,Right,4,THUMB_TIP,0.6975951194763184,0.5336898565292358,-0.06477106362581253,False,True
111,3.7,0,Right,5,INDEX_FINGER_MCP,0.6569352746009827,0.5032323598861694,-0.03872312232851982,False,True
111,3.7,0,Right,6,INDEX_FINGER_PIP,0.7165276408195496,0.5151669979095459,-0.057943932712078094,False,True
111,3.7,0,Right,7,INDEX_FINGER_DIP,0.7243866920471191,0.5161274671554565,-0.06953338533639908,False,True
111,3.7,0,Right,8,INDEX_FINGER_TIP,0.7100486159324646,0.5128512382507324,-0.07725071907043457,False,True
111,3.7,0,Right,9,MIDDLE_FINGER_MCP,0.6592468619346619,0.4861533045768738,-0.03333250805735588,False,True
111,3.7,0,Right,10,MIDDLE_FINGER_PIP,0.7413093447685242,0.4999183416366577,-0.051825836300849915,False,True
111,3.7,0,Right,11,MIDDLE_FINGER_DIP,0.7387463450431824,0.5009821653366089,-0.05683213099837303,False,True
111,3.7,0,Right,12,MIDDLE_FINGER_TIP,0.7170578241348267,0.49930086731910706,-0.05938908830285072,False,True
111,3.7,0,Right,13,RING_FINGER_MCP,0.671367883682251,0.47179386019706726,-0.029920807108283043,False,True
111,3.7,0,Right,14,RING_FINGER_PIP,0.7471553683280945,0.4879530370235443,-0.0462041050195694,False,True
111,3.7,0,Right,15,RING_FINGER_DIP,0.7392827272415161,0.4882020950317383,-0.04081011563539505,False,True
111,3.7,0,Right,16,RING_FINGER_TIP,0.7168387174606323,0.4873514175415039,-0.03531472757458687,False,True
111,3.7,0,Right,17,PINKY_MCP,0.6887639760971069,0.46145644783973694,-0.029912834987044334,False,True
111,3.7,0,Right,18,PINKY_PIP,0.7450540661811829,0.47508567571640015,-0.043860118836164474,False,True
111,3.7,0,Right,19,PINKY_DIP,0.741330087184906,0.47700825333595276,-0.042327143251895905,False,True
111,3.7,0,Right,20,PINKY_TIP,0.7229533791542053,0.47612178325653076,-0.03762597218155861,False,True
111,3.7,1,Left,0,WRIST,0.48022395372390747,0.576594352722168,-3.6003936543238524e-07,False,True
111,3.7,1,Left,1,THUMB_CMC,0.5010966658592224,0.5572696924209595,-0.047425366938114166,False,True
111,3.7,1,Left,2,THUMB_MCP,0.5303784012794495,0.5561856031417847,-0.07086186110973358,False,True
111,3.7,1,Left,3,THUMB_IP,0.5616751313209534,0.5695036053657532,-0.08271413296461105,False,True
111,3.7,1,Left,4,THUMB_TIP,0.5881189107894897,0.5802515745162964,-0.09055350720882416,False,True
111,3.7,1,Left,5,INDEX_FINGER_MCP,0.5198675394058228,0.5959221124649048,-0.08783655613660812,False,True
111,3.7,1,Left,6,INDEX_FINGER_PIP,0.5861722826957703,0.6052142381668091,-0.11524730175733566,False,True
111,3.7,1,Left,7,INDEX_FINGER_DIP,0.6137877106666565,0.5910080075263977,-0.1224001795053482,False,True
111,3.7,1,Left,8,INDEX_FINGER_TIP,0.6217952370643616,0.577900767326355,-0.12286674231290817,False,True
111,3.7,1,Left,9,MIDDLE_FINGER_MCP,0.5329388380050659,0.6126687526702881,-0.06931135803461075,False,True
111,3.7,1,Left,10,MIDDLE_FINGER_PIP,0.6059411764144897,0.6170602440834045,-0.09650366753339767,False,True
111,3.7,1,Left,11,MIDDLE_FINGER_DIP,0.6322264671325684,0.5967543125152588,-0.09705545753240585,False,True
111,3.7,1,Left,12,MIDDLE_FINGER_TIP,0.6326074004173279,0.5811638236045837,-0.09365448355674744,False,True
111,3.7,1,Left,13,RING_FINGER_MCP,0.5470380187034607,0.6193283200263977,-0.05194595456123352,False,True
111,3.7,1,Left,14,RING_FINGER_PIP,0.61299729347229,0.6232768297195435,-0.07908802479505539,False,True
111,3.7,1,Left,15,RING_FINGER_DIP,0.6342032551765442,0.6034417748451233,-0.08176027238368988,False,True
111,3.7,1,Left,16,RING_FINGER_TIP,0.633691668510437,0.5884040594100952,-0.07884424924850464,False,True
111,3.7,1,Left,17,PINKY_MCP,0.5585606098175049,0.6195552945137024,-0.0364406518638134,False,True
111,3.7,1,Left,18,PINKY_PIP,0.6081770062446594,0.6204683780670166,-0.05858629569411278,False,True
111,3.7,1,Left,19,PINKY_DIP,0.6282576322555542,0.6062770485877991,-0.06354176998138428,False,True
111,3.7,1,Left,20,PINKY_TIP,0.6296743154525757,0.5939803123474121,-0.06317178905010223,False,True
112,3.7333333333333334,0,Right,0,WRIST,0.7143588066101074,0.4947996735572815,-2.4504589646312525e-07,False,True
112,3.7333333333333334,0,Right,1,THUMB_CMC,0.7187241911888123,0.5181500911712646,-0.02832097001373768,False,True
112,3.7333333333333334,0,Right,2,THUMB_MCP,0.7131849527359009,0.538702666759491,-0.04822074621915817,False,True
112,3.7333333333333334,0,Right,3,THUMB_IP,0.704627513885498,0.5471970438957214,-0.06309595704078674,False,True
112,3.7333333333333334,0,Right,4,THUMB_TIP,0.6844910979270935,0.549420952796936,-0.07475832104682922,False,True
112,3.7333333333333334,0,Right,5,INDEX_FINGER_MCP,0.6312613487243652,0.5317537188529968,-0.043534815311431885,False,True
112,3.7333333333333334,0,Right,6,INDEX_FINGER_PIP,0.7089345455169678,0.5328875780105591,-0.06687849760055542,False,True
112,3.7333333333333334,0,Right,7,INDEX_FINGER_DIP,0.7258437275886536,0.5295110940933228,-0.08150200545787811,False,True
112,3.7333333333333334,0,Right,8,INDEX_FINGER_TIP,0.713600754737854,0.5271790623664856,-0.09164965152740479,False,True
112,3.7333333333333334,0,Right,9,MIDDLE_FINGER_MCP,0.6300954818725586,0.5070493221282959,-0.04137672856450081,False,True
112,3.7333333333333334,0,Right,10,MIDDLE_FINGER_PIP,0.7165181636810303,0.5094326734542847,-0.060278989374637604,False,True
112,3.7333333333333334,0,Right,11,MIDDLE_FINGER_DIP,0.7337238788604736,0.5096786618232727,-0.06367892771959305,False,True
112,3.7333333333333334,0,Right,12,MIDDLE_FINGER_TIP,0.7205597162246704,0.5107302069664001,-0.06682024896144867,False,True
112,3.7333333333333334,0,Right,13,RING_FINGER_MCP,0.6394367218017578,0.4852294921875,-0.04120013862848282,False,True
112,3.7333333333333334,0,Right,14,RING_FINGER_PIP,0.7211927175521851,0.4902415871620178,-0.06034530699253082,False,True
112,3.7333333333333334,0,Right,15,RING_FINGER_DIP,0.7352461218833923,0.4903050661087036,-0.05247453227639198,False,True
112,3.7333333333333334,0,Right,16,RING_FINGER_TIP,0.7231228947639465,0.4907211363315582,-0.046219341456890106,False,True
112,3.7333333333333334,0,Right,17,PINKY_MCP,0.6542640328407288,0.4660075008869171,-0.04420547932386398,False,True
112,3.7333333333333334,0,Right,18,PINKY_PIP,0.7131654620170593,0.4710945188999176,-0.058654509484767914,False,True
112,3.7333333333333334,0,Right,19,PINKY_DIP,0.7287033200263977,0.47444647550582886,-0.053542234003543854,False,True
112,3.7333333333333334,0,Right,20,PINKY_TIP,0.7227623462677002,0.4762880206108093,-0.047251611948013306,False,True
112,3.7333333333333334,1,Left,0,WRIST,0.48298919200897217,0.5745302438735962,-3.718753021075827e-07,False,True
112,3.7333333333333334,1,Left,1,THUMB_CMC,0.5074843168258667,0.5549100041389465,-0.0438508465886116,False,True
112,3.7333333333333334,1,Left,2,THUMB_MCP,0.5391751527786255,0.5551193952560425,-0.0645742267370224,False,True
112,3.7333333333333334,1,Left,3,THUMB_IP,0.5710546374320984,0.5698973536491394,-0.07442379742860794,False,True
112,3.7333333333333334,1,Left,4,THUMB_TIP,0.594688892364502,0.580461323261261,-0.08030227571725845,False,True
112,3.7333333333333334,1,Left,5,INDEX_FINGER_MCP,0.5247184634208679,0.5948044657707214,-0.08114056289196014,False,True
112,3.7333333333333334,1,Left,6,INDEX_FINGER_PIP,0.5920441746711731,0.6043611168861389,-0.10631381720304489,False,True
112,3.7333333333333334,1,Left,7,INDEX_FINGER_DIP,0.6196241974830627,0.590130090713501,-0.11210913956165314,False,True
112,3.7333333333333334,1,Left,8,INDEX_FINGER_TIP,0.6274318099021912,0.5775772929191589,-0.11184211820363998,False,True
112,3.7333333333333334,1,Left,9,MIDDLE_FINGER_MCP,0.5362374782562256,0.611584484577179,-0.06388285756111145,False,True
112,3.7333333333333334,1,Left,10,MIDDLE_FINGER_PIP,0.6121122241020203,0.6172119379043579,-0.09032762795686722,False,True
112,3.7333333333333334,1,Left,11,MIDDLE_FINGER_DIP,0.6388812065124512,0.5964824557304382,-0.09008476138114929,False,True
112,3.7333333333333334,1,Left,12,MIDDLE_FINGER_TIP,0.6392179727554321,0.5807213187217712,-0.08546210825443268,False,True
112,3.7333333333333334,1,Left,13,RING_FINGER_MCP,0.5495642423629761,0.6183891892433167,-0.047637809067964554,False,True
112,3.7333333333333334,1,Left,14,RING_FINGER_PIP,0.6172792911529541,0.622677206993103,-0.07352649420499802,False,True
112,3.7333333333333334,1,Left,15,RING_FINGER_DIP,0.639125406742096,0.6024806499481201,-0.07505811750888824,False,True
112,3.7333333333333334,1,Left,16,RING_FINGER_TIP,0.6390361785888672,0.5873537659645081,-0.07094649225473404,False,True
112,3.7333333333333334,1,Left,17,PINKY_MCP,0.5607734322547913,0.6185446381568909,-0.03315699100494385,False,True
112,3.7333333333333334,1,Left,18,PINKY_PIP,0.6107466816902161,0.6191612482070923,-0.05378499627113342,False,True
112,3.7333333333333334,1,Left,19,PINKY_DIP,0.6315327882766724,0.6044085025787354,-0.057967837899923325,False,True
112,3.7333333333333334,1,Left,20,PINKY_TIP,0.6338725090026855,0.5917280912399292,-0.056891947984695435,False,True
113,3.7666666666666666,0,Right,0,WRIST,0.7467613816261292,0.5100827813148499,3.2126061455528543e-07,False,True
113,3.7666666666666666,0,Right,1,THUMB_CMC,0.715566098690033,0.49027219414711,-0.014216423965990543,False,True
113,3.7666666666666666,0,Right,2,THUMB_MCP,0.6688088178634644,0.4776177704334259,-0.028834788128733635,False,True
113,3.7666666666666666,0,Right,3,THUMB_IP,0.6236817836761475,0.47761639952659607,-0.03902384638786316,False,True
113,3.7666666666666666,0,Right,4,THUMB_TIP,0.6003652215003967,0.48961141705513,-0.04880919307470322,False,True
113,3.7666666666666666,0,Right,5,INDEX_FINGER_MCP,0.7060131430625916,0.49731484055519104,-0.0577424131333828,False,True
113,3.7666666666666666,0,Right,6,INDEX_FINGER_PIP,0.6384902596473694,0.5041914582252502,-0.07870227098464966,False,True
113,3.7666666666666666,0,Right,7,INDEX_FINGER_DIP,0.6122283935546875,0.5031008720397949,-0.08447147160768509,False,True
113,3.7666666666666666,0,Right,8,INDEX_FINGER_TIP,0.6089683175086975,0.5008177757263184,-0.08301431685686111,False,True
113,3.7666666666666666,0,Right,9,MIDDLE_FINGER_MCP,0.7148618698120117,0.519250214099884,-0.05524163693189621,False,True
113,3.7666666666666666,0,Right,10,MIDDLE_FINGER_PIP,0.6418670415878296,0.5245210528373718,-0.07020192593336105,False,True
113,3.7666666666666666,0,Right,11,MIDDLE_FINGER_DIP,0.6124400496482849,0.5193175077438354,-0.06831475347280502,False,True
113,3.7666666666666666,0,Right,12,MIDDLE_FINGER_TIP,0.6101322770118713,0.5136569738388062,-0.06616339832544327,False,True
113,3.7666666666666666,0,Right,13,RING_FINGER_MCP,0.7176724672317505,0.5377289652824402,-0.051439058035612106,False,True
113,3.7666666666666666,0,Right,14,RING_FINGER_PIP,0.6475739479064941,0.542183518409729,-0.060121312737464905,False,True
113,3.7666666666666666,0,Right,15,RING_FINGER_DIP,0.619663417339325,0.5357910990715027,-0.0552724152803421,False,True
113,3.7666666666666666,0,Right,16,RING_FINGER_TIP,0.6167379021644592,0.5289623141288757,-0.05201513320207596,False,True
113,3.7666666666666666,0,Right,17,PINKY_MCP,0.7154585719108582,0.5519140362739563,-0.0480150543153286,False,True
113,3.7666666666666666,0,Right,18,PINKY_PIP,0.6604288816452026,0.5543363094329834,-0.05385085940361023,False,True
113,3.7666666666666666,0,Right,19,PINKY_DIP,0.6359874606132507,0.5480489134788513,-0.05131688714027405,False,True
113,3.7666666666666666,0,Right,20,PINKY_TIP,0.6299163699150085,0.5415976643562317,-0.049058981239795685,False,True
113,3.7666666666666666,1,Left,0,WRIST,0.484959214925766,0.5741769671440125,-3.8292657222882553e-07,False,True
113,3.7666666666666666,1,Left,1,THUMB_CMC,0.508830189704895,0.5540804862976074,-0.04388369992375374,False,True
113,3.7666666666666666,1,Left,2,THUMB_MCP,0.5391904711723328,0.5534965395927429,-0.06499724835157394,False,True
113,3.7666666666666666,1,Left,3,THUMB_IP,0.5706837773323059,0.5681859254837036,-0.07532619684934616,False,True
113,3.7666666666666666,1,Left,4,THUMB_TIP,0.5965757966041565,0.5787948369979858,-0.08177223056554794,False,True
113,3.7666666666666666,1,Left,5,INDEX_FINGER_MCP,0.5270167589187622,0.593214750289917,-0.08122236281633377,False,True
113,3.7666666666666666,1,Left,6,INDEX_FINGER_PIP,0.5952690243721008,0.602283239364624,-0.10622432082891464,False,True
113,3.7666666666666666,1,Left,7,INDEX_FINGER_DIP,0.6226099133491516,0.5883234143257141,-0.11231706291437149,False,True
113,3.7666666666666666,1,Left,8,INDEX_FINGER_TIP,0.6300396919250488,0.5759279727935791,-0.11224304139614105,False,True
113,3.7666666666666666,1,Left,9,MIDDLE_FINGER_MCP,0.5395537614822388,0.6106081604957581,-0.06383056193590164,False,True
113,3.7666666666666666,1,Left,10,MIDDLE_FINGER_PIP,0.6152655482292175,0.615294337272644,-0.08901136368513107,False,True
113,3.7666666666666666,1,Left,11,MIDDLE_FINGER_DIP,0.6416448354721069,0.5946293473243713,-0.08864598721265793,False,True
113,3.7666666666666666,1,Left,12,MIDDLE_FINGER_TIP,0.6412001848220825,0.5792150497436523,-0.08450997620820999,False,True
