frame,timestamp,hand_index,hand_label,landmark_index,landmark_name,x,y,z,left_hand_present,right_hand_present
29,1.0,1,Right,15,RING_FINGER_DIP,0.7930309176445007,0.7562940120697021,-0.01243999507278204,False,True
29,1.0,1,Right,16,RING_FINGER_TIP,0.7982631325721741,0.7502492070198059,-0.009807063266634941,False,True
29,1.0,1,Right,17,PINKY_MCP,0.8270163536071777,0.7505452632904053,-0.013041626662015915,False,True
29,1.0,1,Right,18,PINKY_PIP,0.8100513219833374,0.7624228000640869,-0.01321458537131548,False,True
29,1.0,1,Right,19,PINKY_DIP,0.8075790405273438,0.7594367861747742,-0.008917396888136864,False,True
29,1.0,1,Right,20,PINKY_TIP,0.811826229095459,0.7542757987976074,-0.005411225836724043,False,True
30,1.0344827586206897,0,Right,0,WRIST,0.8401380777359009,0.7123348712921143,-5.6969387429717244e-08,False,True
30,1.0344827586206897,0,Right,1,THUMB_CMC,0.8115648627281189,0.7085867524147034,-0.01560147199779749,False,True
30,1.0344827586206897,0,Right,2,THUMB_MCP,0.7837605476379395,0.7181622982025146,-0.02237766794860363,False,True
30,1.0344827586206897,0,Right,3,THUMB_IP,0.7688280344009399,0.7311740517616272,-0.025617020204663277,False,True
30,1.0344827586206897,0,Right,4,THUMB_TIP,0.761654794216156,0.7417129278182983,-0.02682952582836151,False,True
30,1.0344827586206897,0,Right,5,INDEX_FINGER_MCP,0.80116206407547,0.7317584753036499,-0.024996617808938026,False,True
30,1.0344827586206897,0,Right,6,INDEX_FINGER_PIP,0.7799389362335205,0.7453118562698364,-0.03649774566292763,False,True
30,1.0344827586206897,0,Right,7,INDEX_FINGER_DIP,0.7783808708190918,0.7383949756622314,-0.0409247986972332,False,True
30,1.0344827586206897,0,Right,8,INDEX_FINGER_TIP,0.7820285558700562,0.7299321889877319,-0.04143289476633072,False,True
30,1.0344827586206897,0,Right,9,MIDDLE_FINGER_MCP,0.8166956901550293,0.7378630042076111,-0.018296880647540092,False,True
30,1.0344827586206897,0,Right,10,MIDDLE_FINGER_PIP,0.7947988510131836,0.7472257018089294,-0.026608500629663467,False,True
30,1.0344827586206897,0,Right,11,MIDDLE_FINGER_DIP,0.7923455834388733,0.7391483187675476,-0.02682894840836525,False,True
30,1.0344827586206897,0,Right,12,MIDDLE_FINGER_TIP,0.7966061234474182,0.7317734360694885,-0.026043562218546867,False,True
30,1.0344827586206897,0,Right,13,RING_FINGER_MCP,0.8278446793556213,0.7415801882743835,-0.012505869381129742,False,True
30,1.0344827586206897,0,Right,14,RING_FINGER_PIP,0.8066661357879639,0.7486377358436584,-0.01884104497730732,False,True
30,1.0344827586206897,0,Right,15,RING_FINGER_DIP,0.804009735584259,0.7410619854927063,-0.01520224753767252,False,True
30,1.0344827586206897,0,Right,16,RING_FINGER_TIP,0.8082125186920166,0.7346910238265991,-0.011952911503612995,False,True
30,1.0344827586206897,0,Right,17,PINKY_MCP,0.8357158303260803,0.7435995936393738,-0.007733476348221302,False,True
30,1.0344827586206897,0,Right,18,PINKY_PIP,0.8162871599197388,0.7497042417526245,-0.012388210743665695,False,True
30,1.0344827586206897,0,Right,19,PINKY_DIP,0.81316077709198,0.7437781691551208,-0.010138198733329773,False,True
30,1.0344827586206897,0,Right,20,PINKY_TIP,0.8170828223228455,0.738319993019104,-0.007422908209264278,False,True
31,1.0689655172413792,0,Right,0,WRIST,0.8565682172775269,0.70755535364151,-8.779554860893768e-09,False,True
31,1.0689655172413792,0,Right,1,THUMB_CMC,0.8268148899078369,0.7025889158248901,-0.012020064517855644,False,True
31,1.0689655172413792,0,Right,2,THUMB_MCP,0.8006177544593811,0.7119768857955933,-0.012539159506559372,False,True
31,1.0689655172413792,0,Right,3,THUMB_IP,0.7907013893127441,0.725063681602478,-0.010536151006817818,False,True
31,1.0689655172413792,0,Right,4,THUMB_TIP,0.7863465547561646,0.7347378730773926,-0.00793225597590208,False,True
31,1.0689655172413792,0,Right,5,INDEX_FINGER_MCP,0.8124610781669617,0.7264301180839539,-0.008744524791836739,False,True
31,1.0689655172413792,0,Right,6,INDEX_FINGER_PIP,0.7963182926177979,0.7361734509468079,-0.009766535833477974,False,True
31,1.0689655172413792,0,Right,7,INDEX_FINGER_DIP,0.787446916103363,0.7402368187904358,-0.00973489135503769,False,True
31,1.0689655172413792,0,Right,8,INDEX_FINGER_TIP,0.7818136811256409,0.7435280680656433,-0.010408765636384487,False,True
31,1.0689655172413792,0,Right,9,MIDDLE_FINGER_MCP,0.8260148763656616,0.7332056164741516,-0.0031332240905612707,False,True
31,1.0689655172413792,0,Right,10,MIDDLE_FINGER_PIP,0.8168073892593384,0.7349400520324707,-0.005309946369379759,False,True
31,1.0689655172413792,0,Right,11,MIDDLE_FINGER_DIP,0.8165677189826965,0.727184534072876,-0.005220118910074234,False,True
31,1.0689655172413792,0,Right,12,MIDDLE_FINGER_TIP,0.8203209638595581,0.7219710350036621,-0.004865403287112713,False,True
31,1.0689655172413792,0,Right,13,RING_FINGER_MCP,0.8377713561058044,0.7355386018753052,0.0016539074713364244,False,True
31,1.0689655172413792,0,Right,14,RING_FINGER_PIP,0.8288496136665344,0.7359614372253418,-0.0006149230757728219,False,True
31,1.0689655172413792,0,Right,15,RING_FINGER_DIP,0.8283252120018005,0.7291032075881958,0.001632253872230649,False,True
31,1.0689655172413792,0,Right,16,RING_FINGER_TIP,0.8311968445777893,0.7248396277427673,0.0030848511960357428,False,True
31,1.0689655172413792,0,Right,17,PINKY_MCP,0.8476409316062927,0.7357115745544434,0.005449023097753525,False,True
31,1.0689655172413792,0,Right,18,PINKY_PIP,0.8382168412208557,0.7363537549972534,0.0036123869940638542,False,True
31,1.0689655172413792,0,Right,19,PINKY_DIP,0.8372442722320557,0.7309094667434692,0.005367120262235403,False,True
31,1.0689655172413792,0,Right,20,PINKY_TIP,0.8398138880729675,0.7267379760742188,0.007032428402453661,False,True
32,1.103448275862069,0,Right,0,WRIST,0.8689594268798828,0.6927423477172852,-2.7947441694209374e-08,False,True
32,1.103448275862069,0,Right,1,THUMB_CMC,0.8299131393432617,0.6969329118728638,-0.01971290446817875,False,True
32,1.103448275862069,0,Right,2,THUMB_MCP,0.8055313229560852,0.7102112174034119,-0.03378870338201523,False,True
32,1.103448275862069,0,Right,3,THUMB_IP,0.7947584986686707,0.7274118065834045,-0.0429251492023468,False,True
32,1.103448275862069,0,Right,4,THUMB_TIP,0.785105288028717,0.7423683404922485,-0.049409423023462296,False,True
32,1.103448275862069,0,Right,5,INDEX_FINGER_MCP,0.8445122241973877,0.7114070057868958,-0.047056179493665695,False,True
32,1.103448275862069,0,Right,6,INDEX_FINGER_PIP,0.8230046629905701,0.7340655326843262,-0.06353428959846497,False,True
32,1.103448275862069,0,Right,7,INDEX_FINGER_DIP,0.8107861280441284,0.7308406829833984,-0.0672590360045433,False,True
32,1.103448275862069,0,Right,8,INDEX_FINGER_TIP,0.8093187212944031,0.7237280607223511,-0.06715206056833267,False,True
32,1.103448275862069,0,Right,9,MIDDLE_FINGER_MCP,0.8705894947052002,0.7187677621841431,-0.040597449988126755,False,True
32,1.103448275862069,0,Right,10,MIDDLE_FINGER_PIP,0.8411443829536438,0.7407407164573669,-0.0527937151491642,False,True
32,1.103448275862069,0,Right,11,MIDDLE_FINGER_DIP,0.8297159671783447,0.7353457808494568,-0.05055750533938408,False,True
32,1.103448275862069,0,Right,12,MIDDLE_FINGER_TIP,0.832595944404602,0.7275840044021606,-0.04915277659893036,False,True
32,1.103448275862069,0,Right,13,RING_FINGER_MCP,0.8880428671836853,0.7252896428108215,-0.03414959833025932,False,True
32,1.103448275862069,0,Right,14,RING_FINGER_PIP,0.8597145676612854,0.745413601398468,-0.04209505021572113,False,True
32,1.103448275862069,0,Right,15,RING_FINGER_DIP,0.8498753309249878,0.7394939661026001,-0.03518567606806755,False,True
32,1.103448275862069,0,Right,16,RING_FINGER_TIP,0.8527049422264099,0.7316230535507202,-0.031039565801620483,False,True
32,1.103448275862069,0,Right,17,PINKY_MCP,0.8998233079910278,0.7304818034172058,-0.028853509575128555,False,True
32,1.103448275862069,0,Right,18,PINKY_PIP,0.8766272068023682,0.7469425201416016,-0.03324992582201958,False,True
32,1.103448275862069,0,Right,19,PINKY_DIP,0.8668658137321472,0.7428320646286011,-0.02887800708413124,False,True
32,1.103448275862069,0,Right,20,PINKY_TIP,0.8687436580657959,0.7359338998794556,-0.025832153856754303,False,True
32,1.103448275862069,1,Right,0,WRIST,0.859146773815155,0.7032875418663025,-7.396819823313194e-10,False,True
32,1.103448275862069,1,Right,1,THUMB_CMC,0.8335235714912415,0.6999084949493408,-0.008836295455694199,False,True
32,1.103448275862069,1,Right,2,THUMB_MCP,0.8099181056022644,0.7079836130142212,-0.00918496586382389,False,True
32,1.103448275862069,1,Right,3,THUMB_IP,0.8006995320320129,0.7188416719436646,-0.007934016175568104,False,True
32,1.103448275862069,1,Right,4,THUMB_TIP,0.7982205152511597,0.727234959602356,-0.006426145322620869,False,True
32,1.103448275862069,1,Right,5,INDEX_FINGER_MCP,0.8172474503517151,0.7231955528259277,-0.00792220700532198,False,True
32,1.103448275862069,1,Right,6,INDEX_FINGER_PIP,0.8038420081138611,0.7326059937477112,-0.01080450788140297,False,True
32,1.103448275862069,1,Right,7,INDEX_FINGER_DIP,0.7930535078048706,0.7387536764144897,-0.012824246659874916,False,True
32,1.103448275862069,1,Right,8,INDEX_FINGER_TIP,0.7850561141967773,0.7433339953422546,-0.014587962068617344,False,True
32,1.103448275862069,1,Right,9,MIDDLE_FINGER_MCP,0.8280395865440369,0.7287064790725708,-0.0043115755543112755,False,True
32,1.103448275862069,1,Right,10,MIDDLE_FINGER_PIP,0.8196566700935364,0.7327558398246765,-0.009583430364727974,False,True
32,1.103448275862069,1,Right,11,MIDDLE_FINGER_DIP,0.8200361132621765,0.7249584794044495,-0.010809876956045628,False,True
32,1.103448275862069,1,Right,12,MIDDLE_FINGER_TIP,0.8253668546676636,0.7178614139556885,-0.010342603549361229,False,True
32,1.103448275862069,1,Right,13,RING_FINGER_MCP,0.8374664783477783,0.7305872440338135,-0.0010916193714365363,False,True
32,1.103448275862069,1,Right,14,RING_FINGER_PIP,0.8305447101593018,0.7329601049423218,-0.005232428666204214,False,True
32,1.103448275862069,1,Right,15,RING_FINGER_DIP,0.8302945494651794,0.725742757320404,-0.002770683728158474,False,True
32,1.103448275862069,1,Right,16,RING_FINGER_TIP,0.8347400426864624,0.7198017835617065,-0.0002798472123686224,False,True
32,1.103448275862069,1,Right,17,PINKY_MCP,0.8451438546180725,0.7301392555236816,0.0012742405524477363,False,True
32,1.103448275862069,1,Right,18,PINKY_PIP,0.8387142419815063,0.7322236895561218,-0.0018047725316137075,False,True
32,1.103448275862069,1,Right,19,PINKY_DIP,0.8382600545883179,0.7270638346672058,-0.0001758730213623494,False,True
32,1.103448275862069,1,Right,20,PINKY_TIP,0.8415446877479553,0.7223355770111084,0.0018355116480961442,False,True
33,1.1379310344827587,0,Left,0,WRIST,0.8609656095504761,0.7043657302856445,4.344668624867154e-08,True,False
33,1.1379310344827587,0,Left,1,THUMB_CMC,0.8315919637680054,0.7008577585220337,-0.008996627293527126,True,False
33,1.1379310344827587,0,Left,2,THUMB_MCP,0.806007444858551,0.7097868323326111,-0.009600367397069931,True,False
33,1.1379310344827587,0,Left,3,THUMB_IP,0.7974538207054138,0.7219722270965576,-0.008336421102285385,True,False
33,1.1379310344827587,0,Left,4,THUMB_TIP,0.7944750785827637,0.7309517860412598,-0.0070577566511929035,True,False
33,1.1379310344827587,0,Left,5,INDEX_FINGER_MCP,0.8179650902748108,0.7235875129699707,-0.01036183349788189,True,False
33,1.1379310344827587,0,Left,6,INDEX_FINGER_PIP,0.8066137433052063,0.7327302694320679,-0.014534317888319492,True,False
33,1.1379310344827587,0,Left,7,INDEX_FINGER_DIP,0.7965193390846252,0.7362272143363953,-0.017341183498501778,True,False
33,1.1379310344827587,0,Left,8,INDEX_FINGER_TIP,0.7893064618110657,0.738000750541687,-0.01935942843556404,True,False
33,1.1379310344827587,0,Left,9,MIDDLE_FINGER_MCP,0.8329519629478455,0.7300156354904175,-0.006705592852085829,True,False
33,1.1379310344827587,0,Left,10,MIDDLE_FINGER_PIP,0.828359067440033,0.7318337559700012,-0.011451134458184242,True,False
33,1.1379310344827587,0,Left,11,MIDDLE_FINGER_DIP,0.8272130489349365,0.7239933013916016,-0.012357060797512531,True,False
33,1.1379310344827587,0,Left,12,MIDDLE_FINGER_TIP,0.8311895728111267,0.7177107930183411,-0.012470778077840805,True,False
33,1.1379310344827587,0,Left,13,RING_FINGER_MCP,0.8467028737068176,0.7323949933052063,-0.0034194777254015207,True,False
33,1.1379310344827587,0,Left,14,RING_FINGER_PIP,0.8441486358642578,0.7322571277618408,-0.006909433286637068,True,False
33,1.1379310344827587,0,Left,15,RING_FINGER_DIP,0.8422821164131165,0.7252640128135681,-0.0039346241392195225,True,False
33,1.1379310344827587,0,Left,16,RING_FINGER_TIP,0.8450339436531067,0.7198553085327148,-0.0018093402031809092,True,False
33,1.1379310344827587,0,Left,17,PINKY_MCP,0.8585849404335022,0.7320466041564941,-0.001014350913465023,True,False
33,1.1379310344827587,0,Left,18,PINKY_PIP,0.8553288578987122,0.7320255637168884,-0.0037053299602121115,True,False
33,1.1379310344827587,0,Left,19,PINKY_DIP,0.8541350364685059,0.7267428636550903,-0.0015417411923408508,True,False
33,1.1379310344827587,0,Left,20,PINKY_TIP,0.8567845225334167,0.7224828004837036,0.0006076718564145267,True,False
34,1.1724137931034482,0,Right,0,WRIST,0.8540599346160889,0.6927822828292847,-1.060455119272774e-07,False,True
34,1.1724137931034482,0,Right,1,THUMB_CMC,0.8129600286483765,0.6980239152908325,-0.02021332085132599,False,True
34,1.1724137931034482,0,Right,2,THUMB_MCP,0.7882393002510071,0.7120001912117004,-0.03478497266769409,False,True
34,1.1724137931034482,0,Right,3,THUMB_IP,0.7764878273010254,0.7295243740081787,-0.04493259638547897,False,True
34,1.1724137931034482,0,Right,4,THUMB_TIP,0.7678183913230896,0.7450758814811707,-0.05123008415102959,False,True
34,1.1724137931034482,0,Right,5,INDEX_FINGER_MCP,0.8350426554679871,0.7118051052093506,-0.044153980910778046,False,True
34,1.1724137931034482,0,Right,6,INDEX_FINGER_PIP,0.8040627241134644,0.7369308471679688,-0.062349285930395126,False,True
34,1.1724137931034482,0,Right,7,INDEX_FINGER_DIP,0.7973511219024658,0.7289034128189087,-0.0665355771780014,False,True
34,1.1724137931034482,0,Right,8,INDEX_FINGER_TIP,0.804768979549408,0.7187938094139099,-0.06606331467628479,False,True
34,1.1724137931034482,0,Right,9,MIDDLE_FINGER_MCP,0.860552966594696,0.7195243239402771,-0.038514144718647,False,True
34,1.1724137931034482,0,Right,10,MIDDLE_FINGER_PIP,0.8250455260276794,0.744425892829895,-0.05208505317568779,False,True
34,1.1724137931034482,0,Right,11,MIDDLE_FINGER_DIP,0.8172692060470581,0.73624187707901,-0.04925097897648811,False,True
34,1.1724137931034482,0,Right,12,MIDDLE_FINGER_TIP,0.8249569535255432,0.726706326007843,-0.046789806336164474,False,True
34,1.1724137931034482,0,Right,13,RING_FINGER_MCP,0.8766624331474304,0.7267243266105652,-0.03350919857621193,False,True
34,1.1724137931034482,0,Right,14,RING_FINGER_PIP,0.8417768478393555,0.7495010495185852,-0.041903652250766754,False,True
34,1.1724137931034482,0,Right,15,RING_FINGER_DIP,0.8351055979728699,0.7416753768920898,-0.033672649413347244,False,True
34,1.1724137931034482,0,Right,16,RING_FINGER_TIP,0.8423136472702026,0.7326196432113647,-0.02829453907907009,False,True
34,1.1724137931034482,0,Right,17,PINKY_MCP,0.8867055773735046,0.7330834269523621,-0.030015015974640846,False,True
34,1.1724137931034482,0,Right,18,PINKY_PIP,0.8581076860427856,0.75151127576828,-0.03436616063117981,False,True
34,1.1724137931034482,0,Right,19,PINKY_DIP,0.8510935306549072,0.7454819679260254,-0.029339130967855453,False,True
34,1.1724137931034482,0,Right,20,PINKY_TIP,0.8573423624038696,0.7371671199798584,-0.025855740532279015,False,True
34,1.1724137931034482,1,Right,0,WRIST,0.8637722730636597,0.7110770344734192,-6.9857620133007e-08,False,True
34,1.1724137931034482,1,Right,1,THUMB_CMC,0.8295087218284607,0.7044327855110168,-0.009618382900953293,False,True
34,1.1724137931034482,1,Right,2,THUMB_MCP,0.7989463210105896,0.7105094194412231,-0.012135966680943966,False,True
34,1.1724137931034482,1,Right,3,THUMB_IP,0.7856571078300476,0.7214589715003967,-0.012273745611310005,False,True
34,1.1724137931034482,1,Right,4,THUMB_TIP,0.7820221781730652,0.7304351329803467,-0.011476176790893078,False,True
34,1.1724137931034482,1,Right,5,INDEX_FINGER_MCP,0.8079188466072083,0.7318904399871826,-0.013784045353531837,False,True
34,1.1724137931034482,1,Right,6,INDEX_FINGER_PIP,0.7966524362564087,0.7305014133453369,-0.022185247391462326,False,True
34,1.1724137931034482,1,Right,7,INDEX_FINGER_DIP,0.802017092704773,0.7230257391929626,-0.02858675830066204,False,True
34,1.1724137931034482,1,Right,8,INDEX_FINGER_TIP,0.8099042773246765,0.7205363512039185,-0.0322415754199028,False,True
34,1.1724137931034482,1,Right,9,MIDDLE_FINGER_MCP,0.8250196576118469,0.7391964197158813,-0.010362021625041962,False,True
34,1.1724137931034482,1,Right,10,MIDDLE_FINGER_PIP,0.8160406947135925,0.7320946455001831,-0.013936430215835571,False,True
34,1.1724137931034482,1,Right,11,MIDDLE_FINGER_DIP,0.8193133473396301,0.7235457301139832,-0.015550008043646812,False,True
34,1.1724137931034482,1,Right,12,MIDDLE_FINGER_TIP,0.8263909220695496,0.7210251688957214,-0.017398029565811157,False,True
34,1.1724137931034482,1,Right,13,RING_FINGER_MCP,0.8410153388977051,0.7422704696655273,-0.00740047125145793,False,True
34,1.1724137931034482,1,Right,14,RING_FINGER_PIP,0.8332009315490723,0.7344565987586975,-0.009170225821435452,False,True
34,1.1724137931034482,1,Right,15,RING_FINGER_DIP,0.8344075083732605,0.7271897792816162,-0.005380137357860804,False,True
34,1.1724137931034482,1,Right,16,RING_FINGER_TIP,0.840221107006073,0.7244084477424622,-0.0035648674238473177,False,True
34,1.1724137931034482,1,Right,17,PINKY_MCP,0.8548049330711365,0.7432843446731567,-0.005455466918647289,False,True
34,1.1724137931034482,1,Right,18,PINKY_PIP,0.8453153371810913,0.7373740077018738,-0.005918003618717194,False,True
34,1.1724137931034482,1,Right,19,PINKY_DIP,0.8459473252296448,0.7311432957649231,-0.0016915734158828855,False,True
34,1.1724137931034482,1,Right,20,PINKY_TIP,0.8505101203918457,0.7283220887184143,0.0018240604549646378,False,True
35,1.206896551724138,0,Right,0,WRIST,0.8546701073646545,0.7106669545173645,3.061266085069292e-08,False,True
35,1.206896551724138,0,Right,1,THUMB_CMC,0.817385196685791,0.7084396481513977,-0.0067657888866961,False,True
35,1.206896551724138,0,Right,2,THUMB_MCP,0.7837618589401245,0.7167935371398926,-0.010992602445185184,False,True
35,1.206896551724138,0,Right,3,THUMB_IP,0.7657960057258606,0.7289649248123169,-0.013058556243777275,False,True
35,1.206896551724138,0,Right,4,THUMB_TIP,0.7620373964309692,0.739087700843811,-0.014636476524174213,False,True
35,1.206896551724138,0,Right,5,INDEX_FINGER_MCP,0.8081529140472412,0.7223788499832153,-0.02247985266149044,False,True
35,1.206896551724138,0,Right,6,INDEX_FINGER_PIP,0.7856695055961609,0.7355413436889648,-0.03260525315999985,False,True
35,1.206896551724138,0,Right,7,INDEX_FINGER_DIP,0.7881470322608948,0.7321996092796326,-0.03771865740418434,False,True
35,1.206896551724138,0,Right,8,INDEX_FINGER_TIP,0.7967579364776611,0.728418231010437,-0.038885872811079025,False,True
35,1.206896551724138,0,Right,9,MIDDLE_FINGER_MCP,0.8284561634063721,0.7311952710151672,-0.020153651013970375,False,True
35,1.206896551724138,0,Right,10,MIDDLE_FINGER_PIP,0.8048086166381836,0.7414445877075195,-0.02483634650707245,False,True
35,1.206896551724138,0,Right,11,MIDDLE_FINGER_DIP,0.8054339289665222,0.7375674247741699,-0.026280200108885765,False,True
35,1.206896551724138,0,Right,12,MIDDLE_FINGER_TIP,0.8145010471343994,0.7339001297950745,-0.027798138558864594,False,True
35,1.206896551724138,0,Right,13,RING_FINGER_MCP,0.8444845676422119,0.7385240197181702,-0.017244962975382805,False,True
35,1.206896551724138,0,Right,14,RING_FINGER_PIP,0.8220809698104858,0.7477850317955017,-0.017450625076889992,False,True
35,1.206896551724138,0,Right,15,RING_FINGER_DIP,0.8214854001998901,0.7442710399627686,-0.013548212125897408,False,True
35,1.206896551724138,0,Right,16,RING_FINGER_TIP,0.8283074498176575,0.7405927777290344,-0.012073555961251259,False,True
35,1.206896551724138,0,Right,17,PINKY_MCP,0.8562390804290771,0.7446834444999695,-0.014634126797318459,False,True
35,1.206896551724138,0,Right,18,PINKY_PIP,0.8371408581733704,0.7527599334716797,-0.012474955059587955,False,True
35,1.206896551724138,0,Right,19,PINKY_DIP,0.8366345763206482,0.7496282458305359,-0.007148346863687038,False,True
35,1.206896551724138,0,Right,20,PINKY_TIP,0.8424740433692932,0.7461544275283813,-0.0037745435256510973,False,True
36,1.2413793103448276,0,Right,0,WRIST,0.8200496435165405,0.7046965956687927,-4.358507155188818e-08,False,True
36,1.2413793103448276,0,Right,1,THUMB_CMC,0.7767376899719238,0.7079606056213379,-0.00962559413164854,False,True
36,1.2413793103448276,0,Right,2,THUMB_MCP,0.7480155825614929,0.7237910032272339,-0.017202872782945633,False,True
36,1.2413793103448276,0,Right,3,THUMB_IP,0.7340178489685059,0.7418422102928162,-0.02179001085460186,False,True
36,1.2413793103448276,0,Right,4,THUMB_TIP,0.7224599719047546,0.7550066709518433,-0.024353833869099617,False,True
36,1.2413793103448276,0,Right,5,INDEX_FINGER_MCP,0.7872516512870789,0.7250344157218933,-0.031247664242982864,False,True
36,1.2413793103448276,0,Right,6,INDEX_FINGER_PIP,0.7569434642791748,0.746164858341217,-0.04420850798487663,False,True
36,1.2413793103448276,0,Right,7,INDEX_FINGER_DIP,0.7554111480712891,0.7399045825004578,-0.047105491161346436,False,True
36,1.2413793103448276,0,Right,8,INDEX_FINGER_TIP,0.7643786668777466,0.7317412495613098,-0.04586292803287506,False,True
36,1.2413793103448276,0,Right,9,MIDDLE_FINGER_MCP,0.8115020394325256,0.732954204082489,-0.02797437272965908,False,True
36,1.2413793103448276,0,Right,10,MIDDLE_FINGER_PIP,0.7771844863891602,0.7531081438064575,-0.03567800298333168,False,True
36,1.2413793103448276,0,Right,11,MIDDLE_FINGER_DIP,0.7727015614509583,0.7473775744438171,-0.03416534885764122,False,True
36,1.2413793103448276,0,Right,12,MIDDLE_FINGER_TIP,0.7806305289268494,0.7402926683425903,-0.033203136175870895,False,True
36,1.2413793103448276,0,Right,13,RING_FINGER_MCP,0.8287211060523987,0.7401238679885864,-0.024261215701699257,False,True
36,1.2413793103448276,0,Right,14,RING_FINGER_PIP,0.7949231863021851,0.758477509021759,-0.02725202962756157,False,True
36,1.2413793103448276,0,Right,15,RING_FINGER_DIP,0.7897478342056274,0.7526425719261169,-0.021227315068244934,False,True
36,1.2413793103448276,0,Right,16,RING_FINGER_TIP,0.7969238758087158,0.7459065318107605,-0.01790034770965576,False,True
36,1.2413793103448276,0,Right,17,PINKY_MCP,0.840057373046875,0.7467200756072998,-0.020891014486551285,False,True
36,1.2413793103448276,0,Right,18,PINKY_PIP,0.8134526014328003,0.7610990405082703,-0.02078900672495365,False,True
36,1.2413793103448276,0,Right,19,PINKY_DIP,0.807809054851532,0.7563157081604004,-0.01580061949789524,False,True
36,1.2413793103448276,0,Right,20,PINKY_TIP,0.8138095736503601,0.750508189201355,-0.012657968327403069,False,True
36,1.2413793103448276,1,Right,0,WRIST,0.8249228000640869,0.7019521594047546,4.9961514037022425e-08,False,True
36,1.2413793103448276,1,Right,1,THUMB_CMC,0.7906439304351807,0.7071549892425537,-0.0018234049202874303,False,True
36,1.2413793103448276,1,Right,2,THUMB_MCP,0.7639923691749573,0.7206888794898987,-0.00532505800947547,False,True
36,1.2413793103448276,1,Right,3,THUMB_IP,0.7495761513710022,0.73440021276474,-0.007890881039202213,False,True
36,1.2413793103448276,1,Right,4,THUMB_TIP,0.743006706237793,0.7439643144607544,-0.010115569457411766,False,True
36,1.2413793103448276,1,Right,5,INDEX_FINGER_MCP,0.789708137512207,0.7258026003837585,-0.01940915174782276,False,True
36,1.2413793103448276,1,Right,6,INDEX_FINGER_PIP,0.7681292295455933,0.7411481738090515,-0.029593242332339287,False,True
36,1.2413793103448276,1,Right,7,INDEX_FINGER_DIP,0.7660697102546692,0.7385163903236389,-0.034711431711912155,False,True
36,1.2413793103448276,1,Right,8,INDEX_FINGER_TIP,0.7721185088157654,0.7352725267410278,-0.03607550635933876,False,True
36,1.2413793103448276,1,Right,9,MIDDLE_FINGER_MCP,0.8092973232269287,0.7310879826545715,-0.019779862836003304,False,True
36,1.2413793103448276,1,Right,10,MIDDLE_FINGER_PIP,0.7850685119628906,0.7459676265716553,-0.023851990699768066,False,True
36,1.2413793103448276,1,Right,11,MIDDLE_FINGER_DIP,0.7805596590042114,0.7422924041748047,-0.023821530863642693,False,True
36,1.2413793103448276,1,Right,12,MIDDLE_FINGER_TIP,0.7870537638664246,0.7380498051643372,-0.02459913119673729,False,True
36,1.2413793103448276,1,Right,13,RING_FINGER_MCP,0.8240863680839539,0.7352569699287415,-0.01930072531104088,False,True
36,1.2413793103448276,1,Right,14,RING_FINGER_PIP,0.7998077273368835,0.7491843700408936,-0.01875760219991207,False,True
36,1.2413793103448276,1,Right,15,RING_FINGER_DIP,0.7950443625450134,0.7454249858856201,-0.013349034823477268,False,True
36,1.2413793103448276,1,Right,16,RING_FINGER_TIP,0.8006784915924072,0.7409837245941162,-0.01097959466278553,False,True
36,1.2413793103448276,1,Right,17,PINKY_MCP,0.8342803716659546,0.7387250065803528,-0.018805351108312607,False,True
36,1.2413793103448276,1,Right,18,PINKY_PIP,0.8145647644996643,0.7505748271942139,-0.016285859048366547,False,True
36,1.2413793103448276,1,Right,19,PINKY_DIP,0.8092398643493652,0.7475275993347168,-0.010400857776403427,False,True
36,1.2413793103448276,1,Right,20,PINKY_TIP,0.8136469721794128,0.7434537410736084,-0.006777818780392408,False,True
37,1.2758620689655173,0,Right,0,WRIST,0.80926114320755,0.7058136463165283,7.01651714507534e-08,False,True
37,1.2758620689655173,0,Right,1,THUMB_CMC,0.7745417356491089,0.7100765705108643,-0.011027524247765541,False,True
37,1.2758620689655173,0,Right,2,THUMB_MCP,0.7482816576957703,0.7237634062767029,-0.017955264076590538,False,True
37,1.2758620689655173,0,Right,3,THUMB_IP,0.7358577847480774,0.7395130395889282,-0.022133221849799156,False,True
37,1.2758620689655173,0,Right,4,THUMB_TIP,0.728226900100708,0.7521008253097534,-0.0237506665289402,False,True
37,1.2758620689655173,0,Right,5,INDEX_FINGER_MCP,0.7870591282844543,0.7238429188728333,-0.026349956169724464,False,True
37,1.2758620689655173,0,Right,6,INDEX_FINGER_PIP,0.7602439522743225,0.7464502453804016,-0.03945181518793106,False,True
37,1.2758620689655173,0,Right,7,INDEX_FINGER_DIP,0.7554581761360168,0.7394068241119385,-0.04304470494389534,False,True
37,1.2758620689655173,0,Right,8,INDEX_FINGER_TIP,0.762052059173584,0.730983316898346,-0.04147855192422867,False,True
37,1.2758620689655173,0,Right,9,MIDDLE_FINGER_MCP,0.8099434971809387,0.7292783856391907,-0.022486364468932152,False,True
37,1.2758620689655173,0,Right,10,MIDDLE_FINGER_PIP,0.780017614364624,0.7509615421295166,-0.03182271122932434,False,True
37,1.2758620689655173,0,Right,11,MIDDLE_FINGER_DIP,0.7740155458450317,0.7447800636291504,-0.031159620732069016,False,True
