frame,timestamp,hand_index,hand_label,landmark_index,landmark_name,x,y,z,left_hand_present,right_hand_present
130,4.333333333333333,1,Right,3,THUMB_IP,0.5195109248161316,0.5821197032928467,-0.03677807003259659,False,True
130,4.333333333333333,1,Right,4,THUMB_TIP,0.47474047541618347,0.5970918536186218,-0.04232669249176979,False,True
130,4.333333333333333,1,Right,5,INDEX_FINGER_MCP,0.61822509765625,0.5782023668289185,-0.07301193475723267,False,True
130,4.333333333333333,1,Right,6,INDEX_FINGER_PIP,0.5169822573661804,0.5902189016342163,-0.0992594063282013,False,True
130,4.333333333333333,1,Right,7,INDEX_FINGER_DIP,0.5063698887825012,0.5895398259162903,-0.1013103649020195,False,True
130,4.333333333333333,1,Right,8,INDEX_FINGER_TIP,0.5243781805038452,0.5886490345001221,-0.0951642394065857,False,True
130,4.333333333333333,1,Right,9,MIDDLE_FINGER_MCP,0.6342411637306213,0.6068604588508606,-0.06979906558990479,False,True
130,4.333333333333333,1,Right,10,MIDDLE_FINGER_PIP,0.5222833156585693,0.622660219669342,-0.09014560282230377,False,True
130,4.333333333333333,1,Right,11,MIDDLE_FINGER_DIP,0.5176140069961548,0.6136223077774048,-0.08284158259630203,False,True
130,4.333333333333333,1,Right,12,MIDDLE_FINGER_TIP,0.5442156195640564,0.606849730014801,-0.07435446977615356,False,True
130,4.333333333333333,1,Right,13,RING_FINGER_MCP,0.6443569660186768,0.631149411201477,-0.06419535726308823,False,True
130,4.333333333333333,1,Right,14,RING_FINGER_PIP,0.5441636443138123,0.6451113224029541,-0.07326053828001022,False,True
130,4.333333333333333,1,Right,15,RING_FINGER_DIP,0.5432184934616089,0.6330286264419556,-0.0575433112680912,False,True
130,4.333333333333333,1,Right,16,RING_FINGER_TIP,0.5671969056129456,0.6255431175231934,-0.045808590948581696,False,True
130,4.333333333333333,1,Right,17,PINKY_MCP,0.6493045091629028,0.649359405040741,-0.05871286243200302,False,True
130,4.333333333333333,1,Right,18,PINKY_PIP,0.57390958070755,0.6566061973571777,-0.060593798756599426,False,True
130,4.333333333333333,1,Right,19,PINKY_DIP,0.5701302886009216,0.6463983058929443,-0.0489933155477047,False,True
130,4.333333333333333,1,Right,20,PINKY_TIP,0.5879257917404175,0.6403639912605286,-0.040291257202625275,False,True
131,4.366666666666666,0,Left,0,WRIST,0.4047231078147888,0.5340316295623779,4.821927745979337e-07,False,True
131,4.366666666666666,0,Left,1,THUMB_CMC,0.43156304955482483,0.4968155026435852,-0.006468308158218861,False,True
131,4.366666666666666,0,Left,2,THUMB_MCP,0.48066553473472595,0.46801671385765076,-0.024088099598884583,False,True
131,4.366666666666666,0,Left,3,THUMB_IP,0.5351762175559998,0.4554901719093323,-0.04050794243812561,False,True
131,4.366666666666666,0,Left,4,THUMB_TIP,0.5772300362586975,0.45189839601516724,-0.05572347342967987,False,True
131,4.366666666666666,0,Left,5,INDEX_FINGER_MCP,0.4447985291481018,0.4655691087245941,-0.05510756000876427,False,True
131,4.366666666666666,0,Left,6,INDEX_FINGER_PIP,0.528950572013855,0.461193710565567,-0.08032264560461044,False,True
131,4.366666666666666,0,Left,7,INDEX_FINGER_DIP,0.564752995967865,0.4674791991710663,-0.09098801016807556,False,True
131,4.366666666666666,0,Left,8,INDEX_FINGER_TIP,0.5742059946060181,0.4722919464111328,-0.09510231763124466,False,True
131,4.366666666666666,0,Left,9,MIDDLE_FINGER_MCP,0.4442266523838043,0.4934137463569641,-0.06505578756332397,False,True
131,4.366666666666666,0,Left,10,MIDDLE_FINGER_PIP,0.5395119190216064,0.4901498556137085,-0.08473226428031921,False,True
131,4.366666666666666,0,Left,11,MIDDLE_FINGER_DIP,0.5746527910232544,0.4946773946285248,-0.08322768658399582,False,True
131,4.366666666666666,0,Left,12,MIDDLE_FINGER_TIP,0.5777831673622131,0.49997347593307495,-0.08230201154947281,False,True
131,4.366666666666666,0,Left,13,RING_FINGER_MCP,0.44991642236709595,0.5225481390953064,-0.07329220324754715,False,True
131,4.366666666666666,0,Left,14,RING_FINGER_PIP,0.5391635894775391,0.5193572640419006,-0.08465227484703064,False,True
131,4.366666666666666,0,Left,15,RING_FINGER_DIP,0.5724686980247498,0.5209456086158752,-0.07221867144107819,False,True
131,4.366666666666666,0,Left,16,RING_FINGER_TIP,0.5781391859054565,0.5231861472129822,-0.06410251557826996,False,True
131,4.366666666666666,0,Left,17,PINKY_MCP,0.461941123008728,0.549955427646637,-0.08207234740257263,False,True
131,4.366666666666666,0,Left,18,PINKY_PIP,0.5311697125434875,0.545952558517456,-0.08569997549057007,False,True
131,4.366666666666666,0,Left,19,PINKY_DIP,0.5636851787567139,0.5430794954299927,-0.07402721792459488,False,True
131,4.366666666666666,0,Left,20,PINKY_TIP,0.5771279335021973,0.5410990118980408,-0.06528915464878082,False,True
131,4.366666666666666,1,Right,0,WRIST,0.7138054966926575,0.571571946144104,6.529774765340335e-08,False,True
131,4.366666666666666,1,Right,1,THUMB_CMC,0.6626370549201965,0.5455454587936401,-0.017414772883057594,False,True
131,4.366666666666666,1,Right,2,THUMB_MCP,0.5863897800445557,0.5444386601448059,-0.0322333425283432,False,True
131,4.366666666666666,1,Right,3,THUMB_IP,0.5251633524894714,0.559170126914978,-0.040537916123867035,False,True
131,4.366666666666666,1,Right,4,THUMB_TIP,0.47913751006126404,0.5719213485717773,-0.045904725790023804,False,True
131,4.366666666666666,1,Right,5,INDEX_FINGER_MCP,0.6246220469474792,0.5593780279159546,-0.07667924463748932,False,True
131,4.366666666666666,1,Right,6,INDEX_FINGER_PIP,0.5215008854866028,0.5709214806556702,-0.10158427059650421,False,True
131,4.366666666666666,1,Right,7,INDEX_FINGER_DIP,0.5199034214019775,0.5693086385726929,-0.10128393024206161,False,True
131,4.366666666666666,1,Right,8,INDEX_FINGER_TIP,0.5440294742584229,0.5667353272438049,-0.09361647069454193,False,True
131,4.366666666666666,1,Right,9,MIDDLE_FINGER_MCP,0.6419258117675781,0.5876514911651611,-0.07173514366149902,False,True
131,4.366666666666666,1,Right,10,MIDDLE_FINGER_PIP,0.5284048318862915,0.6028918027877808,-0.09169254451990128,False,True
131,4.366666666666666,1,Right,11,MIDDLE_FINGER_DIP,0.5285811424255371,0.5947258472442627,-0.08367964625358582,False,True
131,4.366666666666666,1,Right,12,MIDDLE_FINGER_TIP,0.5578450560569763,0.5876625180244446,-0.07473549246788025,False,True
131,4.366666666666666,1,Right,13,RING_FINGER_MCP,0.6524279713630676,0.611350953578949,-0.06439824402332306,False,True
131,4.366666666666666,1,Right,14,RING_FINGER_PIP,0.5510900020599365,0.625396192073822,-0.0739649161696434,False,True
131,4.366666666666666,1,Right,15,RING_FINGER_DIP,0.5532717704772949,0.6139550805091858,-0.0589115135371685,False,True
131,4.366666666666666,1,Right,16,RING_FINGER_TIP,0.5790056586265564,0.6056293845176697,-0.04767592251300812,False,True
131,4.366666666666666,1,Right,17,PINKY_MCP,0.6579164266586304,0.628955602645874,-0.05721929296851158,False,True
131,4.366666666666666,1,Right,18,PINKY_PIP,0.5826850533485413,0.6359589099884033,-0.06091633439064026,False,True
131,4.366666666666666,1,Right,19,PINKY_DIP,0.5818380117416382,0.6262298822402954,-0.05093078687787056,False,True
131,4.366666666666666,1,Right,20,PINKY_TIP,0.6000410914421082,0.6196717619895935,-0.043256789445877075,False,True
132,4.4,0,Left,0,WRIST,0.4129030108451843,0.5085933208465576,6.03227931605943e-07,False,True
132,4.4,0,Left,1,THUMB_CMC,0.444227010011673,0.47187477350234985,-0.006584993563592434,False,True
132,4.4,0,Left,2,THUMB_MCP,0.49482548236846924,0.4438660740852356,-0.02259577438235283,False,True
132,4.4,0,Left,3,THUMB_IP,0.5490556359291077,0.43178826570510864,-0.037603434175252914,False,True
132,4.4,0,Left,4,THUMB_TIP,0.5921404361724854,0.4255198836326599,-0.05270684137940407,False,True
132,4.4,0,Left,5,INDEX_FINGER_MCP,0.46181216835975647,0.4388299882411957,-0.05069487541913986,False,True
132,4.4,0,Left,6,INDEX_FINGER_PIP,0.5313987135887146,0.43031245470046997,-0.07607132196426392,False,True
132,4.4,0,Left,7,INDEX_FINGER_DIP,0.5740429162979126,0.4287467300891876,-0.08916883915662766,False,True
132,4.4,0,Left,8,INDEX_FINGER_TIP,0.5967045426368713,0.4277122914791107,-0.09566114097833633,False,True
132,4.4,0,Left,9,MIDDLE_FINGER_MCP,0.46076810359954834,0.4635556638240814,-0.062085676938295364,False,True
132,4.4,0,Left,10,MIDDLE_FINGER_PIP,0.5638934969902039,0.46266406774520874,-0.08327823877334595,False,True
132,4.4,0,Left,11,MIDDLE_FINGER_DIP,0.5926308631896973,0.46771055459976196,-0.0810941830277443,False,True
132,4.4,0,Left,12,MIDDLE_FINGER_TIP,0.5892472267150879,0.4723069965839386,-0.07853598892688751,False,True
132,4.4,0,Left,13,RING_FINGER_MCP,0.4648127853870392,0.49265357851982117,-0.07238096743822098,False,True
132,4.4,0,Left,14,RING_FINGER_PIP,0.5616011619567871,0.4923480749130249,-0.08636476844549179,False,True
132,4.4,0,Left,15,RING_FINGER_DIP,0.5900136232376099,0.4943370819091797,-0.07204566895961761,False,True
132,4.4,0,Left,16,RING_FINGER_TIP,0.5918746590614319,0.4963591396808624,-0.06162267550826073,False,True
132,4.4,0,Left,17,PINKY_MCP,0.4716722071170807,0.5212414264678955,-0.08333465456962585,False,True
132,4.4,0,Left,18,PINKY_PIP,0.5443625450134277,0.5188488960266113,-0.08856389671564102,False,True
132,4.4,0,Left,19,PINKY_DIP,0.5739069581031799,0.5164114236831665,-0.0747334361076355,False,True
132,4.4,0,Left,20,PINKY_TIP,0.585206925868988,0.5139952301979065,-0.06412160396575928,False,True
132,4.4,1,Right,0,WRIST,0.7212904691696167,0.5518775582313538,1.3064965287412633e-07,False,True
132,4.4,1,Right,1,THUMB_CMC,0.6757937073707581,0.522861897945404,-0.01555321179330349,False,True
132,4.4,1,Right,2,THUMB_MCP,0.6063388586044312,0.5161647796630859,-0.032040465623140335,False,True
132,4.4,1,Right,3,THUMB_IP,0.5515108704566956,0.5270025134086609,-0.04191291704773903,False,True
132,4.4,1,Right,4,THUMB_TIP,0.5122250318527222,0.5357707142829895,-0.04880591854453087,False,True
132,4.4,1,Right,5,INDEX_FINGER_MCP,0.6453585624694824,0.5257806777954102,-0.08383414149284363,False,True
132,4.4,1,Right,6,INDEX_FINGER_PIP,0.5428900122642517,0.5361582040786743,-0.11005479097366333,False,True
132,4.4,1,Right,7,INDEX_FINGER_DIP,0.5252016186714172,0.5376957058906555,-0.10929892212152481,False,True
132,4.4,1,Right,8,INDEX_FINGER_TIP,0.5368596315383911,0.5373507738113403,-0.10146994143724442,False,True
132,4.4,1,Right,9,MIDDLE_FINGER_MCP,0.6583989858627319,0.5565502643585205,-0.08074463903903961,False,True
132,4.4,1,Right,10,MIDDLE_FINGER_PIP,0.5414817929267883,0.5712170004844666,-0.10406024008989334,False,True
132,4.4,1,Right,11,MIDDLE_FINGER_DIP,0.5319911241531372,0.5636255145072937,-0.09438289701938629,False,True
132,4.4,1,Right,12,MIDDLE_FINGER_TIP,0.556240975856781,0.5565400719642639,-0.08367393910884857,False,True
132,4.4,1,Right,13,RING_FINGER_MCP,0.6643308401107788,0.5826146006584167,-0.07445278018712997,False,True
132,4.4,1,Right,14,RING_FINGER_PIP,0.5569683909416199,0.5945106148719788,-0.08600262552499771,False,True
132,4.4,1,Right,15,RING_FINGER_DIP,0.5537168383598328,0.5824861526489258,-0.06867529451847076,False,True
132,4.4,1,Right,16,RING_FINGER_TIP,0.578126847743988,0.5736402869224548,-0.055294327437877655,False,True
132,4.4,1,Right,17,PINKY_MCP,0.666078507900238,0.6024357676506042,-0.06823809444904327,False,True
132,4.4,1,Right,18,PINKY_PIP,0.5858520269393921,0.6081779599189758,-0.07196924090385437,False,True
132,4.4,1,Right,19,PINKY_DIP,0.5802667140960693,0.5974146127700806,-0.06007884442806244,False,True
132,4.4,1,Right,20,PINKY_TIP,0.596530020236969,0.5900377631187439,-0.0509558767080307,False,True
133,4.433333333333334,0,Left,0,WRIST,0.43360430002212524,0.49891993403434753,3.584493981634296e-07,False,True
133,4.433333333333334,0,Left,1,THUMB_CMC,0.462198406457901,0.4648755192756653,-0.006244654767215252,False,True
133,4.433333333333334,0,Left,2,THUMB_MCP,0.5151495337486267,0.43762099742889404,-0.02642485499382019,False,True
133,4.433333333333334,0,Left,3,THUMB_IP,0.5714879631996155,0.4272366464138031,-0.046222519129514694,False,True
133,4.433333333333334,0,Left,4,THUMB_TIP,0.6108333468437195,0.4271693825721741,-0.06419073045253754,False,True
133,4.433333333333334,0,Left,5,INDEX_FINGER_MCP,0.4819584786891937,0.42960935831069946,-0.06092910096049309,False,True
133,4.433333333333334,0,Left,6,INDEX_FINGER_PIP,0.5762960910797119,0.4279065430164337,-0.09295308589935303,False,True
133,4.433333333333334,0,Left,7,INDEX_FINGER_DIP,0.6031319499015808,0.44233790040016174,-0.10583709925413132,False,True
133,4.433333333333334,0,Left,8,INDEX_FINGER_TIP,0.5956408381462097,0.452170729637146,-0.10883288830518723,False,True
133,4.433333333333334,0,Left,9,MIDDLE_FINGER_MCP,0.47755372524261475,0.4558904469013214,-0.07357124984264374,False,True
133,4.433333333333334,0,Left,10,MIDDLE_FINGER_PIP,0.5863441228866577,0.454360693693161,-0.09689740836620331,False,True
133,4.433333333333334,0,Left,11,MIDDLE_FINGER_DIP,0.6129899621009827,0.46568581461906433,-0.09064994752407074,False,True
133,4.433333333333334,0,Left,12,MIDDLE_FINGER_TIP,0.6011762619018555,0.4754572808742523,-0.08425626903772354,False,True
133,4.433333333333334,0,Left,13,RING_FINGER_MCP,0.4792260229587555,0.48446226119995117,-0.08519706130027771,False,True
133,4.433333333333334,0,Left,14,RING_FINGER_PIP,0.5822838544845581,0.4831543266773224,-0.0986725464463234,False,True
133,4.433333333333334,0,Left,15,RING_FINGER_DIP,0.6057369709014893,0.49017828702926636,-0.07878361642360687,False,True
133,4.433333333333334,0,Left,16,RING_FINGER_TIP,0.5957668423652649,0.4966488182544708,-0.06379559636116028,False,True
133,4.433333333333334,0,Left,17,PINKY_MCP,0.4867386817932129,0.512234091758728,-0.09767492115497589,False,True
133,4.433333333333334,0,Left,18,PINKY_PIP,0.5650269389152527,0.5071022510528564,-0.10144413262605667,False,True
133,4.433333333333334,0,Left,19,PINKY_DIP,0.5890594720840454,0.5071487426757812,-0.08409981429576874,False,True
133,4.433333333333334,0,Left,20,PINKY_TIP,0.5896846055984497,0.5078556537628174,-0.0702289268374443,False,True
133,4.433333333333334,1,Right,0,WRIST,0.7273041605949402,0.5438303351402283,1.804534477400921e-08,False,True
133,4.433333333333334,1,Right,1,THUMB_CMC,0.6790433526039124,0.5169892311096191,-0.014097261242568493,False,True
133,4.433333333333334,1,Right,2,THUMB_MCP,0.602948784828186,0.5163975358009338,-0.027261584997177124,False,True
133,4.433333333333334,1,Right,3,THUMB_IP,0.5431790947914124,0.53355473279953,-0.035218194127082825,False,True
133,4.433333333333334,1,Right,4,THUMB_TIP,0.49977731704711914,0.5475294589996338,-0.04101438447833061,False,True
133,4.433333333333334,1,Right,5,INDEX_FINGER_MCP,0.6417863965034485,0.5249910354614258,-0.06837432086467743,False,True
133,4.433333333333334,1,Right,6,INDEX_FINGER_PIP,0.5389845371246338,0.5345128178596497,-0.09277059882879257,False,True
133,4.433333333333334,1,Right,7,INDEX_FINGER_DIP,0.5465579628944397,0.5335014462471008,-0.09534510225057602,False,True
133,4.433333333333334,1,Right,8,INDEX_FINGER_TIP,0.5785566568374634,0.5308108329772949,-0.08992219716310501,False,True
133,4.433333333333334,1,Right,9,MIDDLE_FINGER_MCP,0.6582631468772888,0.5520050525665283,-0.06535641849040985,False,True
133,4.433333333333334,1,Right,10,MIDDLE_FINGER_PIP,0.5470854043960571,0.5638619065284729,-0.08337107300758362,False,True
133,4.433333333333334,1,Right,11,MIDDLE_FINGER_DIP,0.5530970096588135,0.5570973753929138,-0.07806090265512466,False,True
133,4.433333333333334,1,Right,12,MIDDLE_FINGER_TIP,0.5864306092262268,0.5519179105758667,-0.07199035584926605,False,True
133,4.433333333333334,1,Right,13,RING_FINGER_MCP,0.6674492359161377,0.5748746395111084,-0.060000285506248474,False,True
133,4.433333333333334,1,Right,14,RING_FINGER_PIP,0.567753255367279,0.5861878395080566,-0.06800571084022522,False,True
133,4.433333333333334,1,Right,15,RING_FINGER_DIP,0.5746060609817505,0.5760297775268555,-0.05402710661292076,False,True
133,4.433333333333334,1,Right,16,RING_FINGER_TIP,0.6032189726829529,0.56971275806427,-0.04402481019496918,False,True
133,4.433333333333334,1,Right,17,PINKY_MCP,0.6706912517547607,0.5924890041351318,-0.05465376749634743,False,True
133,4.433333333333334,1,Right,18,PINKY_PIP,0.5963437557220459,0.5991280674934387,-0.057472389191389084,False,True
133,4.433333333333334,1,Right,19,PINKY_DIP,0.5981895923614502,0.5902479290962219,-0.04701590538024902,False,True
133,4.433333333333334,1,Right,20,PINKY_TIP,0.6211367249488831,0.5852202773094177,-0.039203837513923645,False,True
134,4.466666666666667,0,Left,0,WRIST,0.4378751218318939,0.5134462118148804,2.0823928537083702e-07,False,True
134,4.466666666666667,0,Left,1,THUMB_CMC,0.468441903591156,0.47910186648368835,-0.00969716440886259,False,True
134,4.466666666666667,0,Left,2,THUMB_MCP,0.5247584581375122,0.4515056610107422,-0.027290642261505127,False,True
134,4.466666666666667,0,Left,3,THUMB_IP,0.5800888538360596,0.4411347806453705,-0.043107982724905014,False,True
134,4.466666666666667,0,Left,4,THUMB_TIP,0.6151615381240845,0.4489888846874237,-0.057282086461782455,False,True
134,4.466666666666667,0,Left,5,INDEX_FINGER_MCP,0.48362085223197937,0.4556370973587036,-0.05692926049232483,False,True
134,4.466666666666667,0,Left,6,INDEX_FINGER_PIP,0.5763921737670898,0.4574063718318939,-0.08235352486371994,False,True
134,4.466666666666667,0,Left,7,INDEX_FINGER_DIP,0.6000339984893799,0.46794936060905457,-0.0923946425318718,False,True
134,4.466666666666667,0,Left,8,INDEX_FINGER_TIP,0.5923503637313843,0.4732653498649597,-0.09561605006456375,False,True
134,4.466666666666667,0,Left,9,MIDDLE_FINGER_MCP,0.4809268116950989,0.483330100774765,-0.06474791467189789,False,True
134,4.466666666666667,0,Left,10,MIDDLE_FINGER_PIP,0.5798414349555969,0.4840414822101593,-0.0834544375538826,False,True
134,4.466666666666667,0,Left,11,MIDDLE_FINGER_DIP,0.6072562336921692,0.48749083280563354,-0.07986471056938171,False,True
134,4.466666666666667,0,Left,12,MIDDLE_FINGER_TIP,0.6008683443069458,0.4914402365684509,-0.07768798619508743,False,True
134,4.466666666666667,0,Left,13,RING_FINGER_MCP,0.48507148027420044,0.5105164051055908,-0.07151370495557785,False,True
134,4.466666666666667,0,Left,14,RING_FINGER_PIP,0.5701947808265686,0.5103821754455566,-0.08129663020372391,False,True
134,4.466666666666667,0,Left,15,RING_FINGER_DIP,0.6004396080970764,0.510494589805603,-0.06901053339242935,False,True
134,4.466666666666667,0,Left,16,RING_FINGER_TIP,0.6031875014305115,0.5119094848632812,-0.06147242337465286,False,True
134,4.466666666666667,0,Left,17,PINKY_MCP,0.49562063813209534,0.5355057120323181,-0.07937338203191757,False,True
134,4.466666666666667,0,Left,18,PINKY_PIP,0.5594345927238464,0.5324568748474121,-0.07980886101722717,False,True
134,4.466666666666667,0,Left,19,PINKY_DIP,0.5864832401275635,0.5288852453231812,-0.06738481670618057,False,True
134,4.466666666666667,0,Left,20,PINKY_TIP,0.5949685573577881,0.526442289352417,-0.059483565390110016,False,True
134,4.466666666666667,1,Right,0,WRIST,0.728262722492218,0.5481439828872681,8.963616693336007e-08,False,True
134,4.466666666666667,1,Right,1,THUMB_CMC,0.6734838485717773,0.5213691592216492,-0.01686222106218338,False,True
134,4.466666666666667,1,Right,2,THUMB_MCP,0.5957159996032715,0.5242127776145935,-0.03132082521915436,False,True
134,4.466666666666667,1,Right,3,THUMB_IP,0.539762020111084,0.5429666638374329,-0.03970624879002571,False,True
134,4.466666666666667,1,Right,4,THUMB_TIP,0.49572592973709106,0.5583773851394653,-0.04562763869762421,False,True
134,4.466666666666667,1,Right,5,INDEX_FINGER_MCP,0.6422036290168762,0.5388663411140442,-0.07084968686103821,False,True
134,4.466666666666667,1,Right,6,INDEX_FINGER_PIP,0.5441080927848816,0.5557646751403809,-0.09513739496469498,False,True
134,4.466666666666667,1,Right,7,INDEX_FINGER_DIP,0.5492146015167236,0.5478591918945312,-0.09831681847572327,False,True
134,4.466666666666667,1,Right,8,INDEX_FINGER_TIP,0.5770734548568726,0.5416500568389893,-0.09318666160106659,False,True
134,4.466666666666667,1,Right,9,MIDDLE_FINGER_MCP,0.6626250743865967,0.566578209400177,-0.06562931090593338,False,True
134,4.466666666666667,1,Right,10,MIDDLE_FINGER_PIP,0.5540950894355774,0.5795197486877441,-0.08112764358520508,False,True
134,4.466666666666667,1,Right,11,MIDDLE_FINGER_DIP,0.5604197978973389,0.5676977634429932,-0.07504621148109436,False,True
134,4.466666666666667,1,Right,12,MIDDLE_FINGER_TIP,0.5930659174919128,0.5618130564689636,-0.06935705244541168,False,True
134,4.466666666666667,1,Right,13,RING_FINGER_MCP,0.6743106245994568,0.5880972146987915,-0.05821248143911362,False,True
134,4.466666666666667,1,Right,14,RING_FINGER_PIP,0.5742830634117126,0.599377453327179,-0.0640968382358551,False,True
134,4.466666666666667,1,Right,15,RING_FINGER_DIP,0.5818140506744385,0.5860541462898254,-0.04940245673060417,False,True
134,4.466666666666667,1,Right,16,RING_FINGER_TIP,0.6104820966720581,0.5799432396888733,-0.03987102955579758,False,True
134,4.466666666666667,1,Right,17,PINKY_MCP,0.6786010265350342,0.603659987449646,-0.051187776029109955,False,True
134,4.466666666666667,1,Right,18,PINKY_PIP,0.6010749340057373,0.6097851991653442,-0.05309242010116577,False,True
134,4.466666666666667,1,Right,19,PINKY_DIP,0.6034384369850159,0.5996939539909363,-0.04267270490527153,False,True
134,4.466666666666667,1,Right,20,PINKY_TIP,0.6253215670585632,0.5959051251411438,-0.03551381081342697,False,True
135,4.5,0,Left,0,WRIST,0.43382641673088074,0.5095171332359314,2.474772600180586e-07,False,True
135,4.5,0,Left,1,THUMB_CMC,0.46964287757873535,0.47695299983024597,-0.009281585924327374,False,True
135,4.5,0,Left,2,THUMB_MCP,0.5261944532394409,0.4537500739097595,-0.028789719566702843,False,True
135,4.5,0,Left,3,THUMB_IP,0.581204891204834,0.4456871449947357,-0.04622599855065346,False,True
135,4.5,0,Left,4,THUMB_TIP,0.610086977481842,0.4516788423061371,-0.06143756955862045,False,True
135,4.5,0,Left,5,INDEX_FINGER_MCP,0.4896259009838104,0.45448243618011475,-0.05716054514050484,False,True
135,4.5,0,Left,6,INDEX_FINGER_PIP,0.5785717368125916,0.45779529213905334,-0.08281416445970535,False,True
135,4.5,0,Left,7,INDEX_FINGER_DIP,0.599473774433136,0.4688519239425659,-0.09307233989238739,False,True
135,4.5,0,Left,8,INDEX_FINGER_TIP,0.590649425983429,0.4735446870326996,-0.09598119556903839,False,True
135,4.5,0,Left,9,MIDDLE_FINGER_MCP,0.4831123650074005,0.4816477298736572,-0.06525285542011261,False,True
135,4.5,0,Left,10,MIDDLE_FINGER_PIP,0.5789055228233337,0.4854770004749298,-0.08129580318927765,False,True
135,4.5,0,Left,11,MIDDLE_FINGER_DIP,0.6055405139923096,0.4912092983722687,-0.07617851346731186,False,True
135,4.5,0,Left,12,MIDDLE_FINGER_TIP,0.6000015139579773,0.49416840076446533,-0.07371107488870621,False,True
135,4.5,0,Left,13,RING_FINGER_MCP,0.482687383890152,0.5093262195587158,-0.07249374687671661,False,True
135,4.5,0,Left,14,RING_FINGER_PIP,0.5694668889045715,0.5128328204154968,-0.08052130043506622,False,True
135,4.5,0,Left,15,RING_FINGER_DIP,0.6013540625572205,0.5140631794929504,-0.06790370494127274,False,True
135,4.5,0,Left,16,RING_FINGER_TIP,0.6043716669082642,0.5134109258651733,-0.061108965426683426,False,True
135,4.5,0,Left,17,PINKY_MCP,0.488820880651474,0.5352657437324524,-0.08055901527404785,False,True
135,4.5,0,Left,18,PINKY_PIP,0.5538276433944702,0.5355899930000305,-0.08032140880823135,False,True
135,4.5,0,Left,19,PINKY_DIP,0.5819838047027588,0.5335846543312073,-0.0675017237663269,False,True
135,4.5,0,Left,20,PINKY_TIP,0.5915663242340088,0.5300997495651245,-0.059779051691293716,False,True
135,4.5,1,Right,0,WRIST,0.7241957187652588,0.5528134107589722,2.8528151574391813e-07,False,True
135,4.5,1,Right,1,THUMB_CMC,0.6715009212493896,0.5278134942054749,-0.019557727500796318,False,True
135,4.5,1,Right,2,THUMB_MCP,0.5999571681022644,0.5248737335205078,-0.0338389128446579,False,True
135,4.5,1,Right,3,THUMB_IP,0.5450854897499084,0.5393715500831604,-0.0416431725025177,False,True
135,4.5,1,Right,4,THUMB_TIP,0.5040590763092041,0.553489089012146,-0.04791833460330963,False,True
135,4.5,1,Right,5,INDEX_FINGER_MCP,0.6425342559814453,0.5412135124206543,-0.06674601137638092,False,True
135,4.5,1,Right,6,INDEX_FINGER_PIP,0.5612848401069641,0.5528903603553772,-0.08896278589963913,False,True
135,4.5,1,Right,7,INDEX_FINGER_DIP,0.5391830801963806,0.553287923336029,-0.09223605692386627,False,True
135,4.5,1,Right,8,INDEX_FINGER_TIP,0.5384798645973206,0.551811933517456,-0.08892077952623367,False,True
135,4.5,1,Right,9,MIDDLE_FINGER_MCP,0.6589117050170898,0.5682991743087769,-0.060993753373622894,False,True
135,4.5,1,Right,10,MIDDLE_FINGER_PIP,0.5595383048057556,0.5825873017311096,-0.07988422363996506,False,True
135,4.5,1,Right,11,MIDDLE_FINGER_DIP,0.5451351404190063,0.5737236142158508,-0.07622125744819641,False,True
135,4.5,1,Right,12,MIDDLE_FINGER_TIP,0.5596232414245605,0.5662954449653625,-0.07066238671541214,False,True
135,4.5,1,Right,13,RING_FINGER_MCP,0.6693912744522095,0.5892996788024902,-0.05313771963119507,False,True
135,4.5,1,Right,14,RING_FINGER_PIP,0.5776118040084839,0.6022423505783081,-0.0641649067401886,False,True
135,4.5,1,Right,15,RING_FINGER_DIP,0.5708497166633606,0.5908367037773132,-0.05278009548783302,False,True
135,4.5,1,Right,16,RING_FINGER_TIP,0.5894568562507629,0.582304835319519,-0.04340061545372009,False,True
135,4.5,1,Right,17,PINKY_MCP,0.6751925945281982,0.6040477156639099,-0.045796044170856476,False,True
135,4.5,1,Right,18,PINKY_PIP,0.6021013855934143,0.6120349168777466,-0.05061299353837967,False,True
135,4.5,1,Right,19,PINKY_DIP,0.5948319435119629,0.6031236052513123,-0.04195132479071617,False,True
135,4.5,1,Right,20,PINKY_TIP,0.6084050536155701,0.5968014597892761,-0.034843359142541885,False,True
136,4.533333333333333,0,Left,0,WRIST,0.4476822018623352,0.499347060918808,2.685988533812633e-07,False,True
136,4.533333333333333,0,Left,1,THUMB_CMC,0.48219212889671326,0.46799182891845703,-0.005174262449145317,False,True
136,4.533333333333333,0,Left,2,THUMB_MCP,0.5377947688102722,0.44582125544548035,-0.02413380891084671,False,True
136,4.533333333333333,0,Left,3,THUMB_IP,0.5929455757141113,0.4386638104915619,-0.04215557500720024,False,True
136,4.533333333333333,0,Left,4,THUMB_TIP,0.6321128010749817,0.437642365694046,-0.05708184093236923,False,True
136,4.533333333333333,0,Left,5,INDEX_FINGER_MCP,0.507653534412384,0.43860307335853577,-0.058203861117362976,False,True
136,4.533333333333333,0,Left,6,INDEX_FINGER_PIP,0.6027671098709106,0.44313669204711914,-0.08638700097799301,False,True
136,4.533333333333333,0,Left,7,INDEX_FINGER_DIP,0.6153888702392578,0.45800673961639404,-0.09510410577058792,False,True
