frame,timestamp,hand_index,hand_label,landmark_index,landmark_name,x,y,z,left_hand_present,right_hand_present
52,1.793103448275862,1,Right,16,RING_FINGER_TIP,0.8433259129524231,0.7633429765701294,-0.0023521771654486656,False,True
52,1.793103448275862,1,Right,17,PINKY_MCP,0.8983437418937683,0.753663182258606,0.003956029191613197,False,True
52,1.793103448275862,1,Right,18,PINKY_PIP,0.8733483552932739,0.7671710848808289,0.0004025534144602716,False,True
52,1.793103448275862,1,Right,19,PINKY_DIP,0.8584837913513184,0.7649837136268616,0.002061577048152685,False,True
52,1.793103448275862,1,Right,20,PINKY_TIP,0.8557360768318176,0.759434163570404,0.004445477854460478,False,True
53,1.8275862068965518,0,Left,0,WRIST,0.43924665451049805,0.49053075909614563,-2.5140965931313985e-07,False,True
53,1.8275862068965518,0,Left,1,THUMB_CMC,0.42873507738113403,0.45689451694488525,-0.012948836199939251,False,True
53,1.8275862068965518,0,Left,2,THUMB_MCP,0.4515247344970703,0.42885804176330566,-0.024647412821650505,False,True
53,1.8275862068965518,0,Left,3,THUMB_IP,0.4846676290035248,0.412677526473999,-0.032267551869153976,False,True
53,1.8275862068965518,0,Left,4,THUMB_TIP,0.5125327706336975,0.4005560874938965,-0.036479998379945755,False,True
53,1.8275862068965518,0,Left,5,INDEX_FINGER_MCP,0.4624810516834259,0.449556827545166,-0.05304070934653282,False,True
53,1.8275862068965518,0,Left,6,INDEX_FINGER_PIP,0.5282425880432129,0.4200098216533661,-0.06924847513437271,False,True
53,1.8275862068965518,0,Left,7,INDEX_FINGER_DIP,0.5088849067687988,0.4211568534374237,-0.06854730099439621,False,True
53,1.8275862068965518,0,Left,8,INDEX_FINGER_TIP,0.4853740632534027,0.43137699365615845,-0.063376784324646,False,True
53,1.8275862068965518,0,Left,9,MIDDLE_FINGER_MCP,0.492104172706604,0.46844905614852905,-0.05105683207511902,False,True
53,1.8275862068965518,0,Left,10,MIDDLE_FINGER_PIP,0.5563286542892456,0.4335657060146332,-0.06389786303043365,False,True
53,1.8275862068965518,0,Left,11,MIDDLE_FINGER_DIP,0.5376813411712646,0.4302263855934143,-0.05746367201209068,False,True
53,1.8275862068965518,0,Left,12,MIDDLE_FINGER_TIP,0.5145952105522156,0.4393240809440613,-0.050480544567108154,False,True
53,1.8275862068965518,0,Left,13,RING_FINGER_MCP,0.5166776180267334,0.48209354281425476,-0.04741493985056877,False,True
53,1.8275862068965518,0,Left,14,RING_FINGER_PIP,0.568612813949585,0.447859525680542,-0.05372186005115509,False,True
53,1.8275862068965518,0,Left,15,RING_FINGER_DIP,0.5499544739723206,0.44448691606521606,-0.041752077639102936,False,True
53,1.8275862068965518,0,Left,16,RING_FINGER_TIP,0.5306730270385742,0.4529913365840912,-0.0326840877532959,False,True
53,1.8275862068965518,0,Left,17,PINKY_MCP,0.5353845953941345,0.4905507266521454,-0.04415769875049591,False,True
53,1.8275862068965518,0,Left,18,PINKY_PIP,0.5645039081573486,0.4618358910083771,-0.04777701944112778,False,True
53,1.8275862068965518,0,Left,19,PINKY_DIP,0.5498087406158447,0.45803913474082947,-0.03944811597466469,False,True
53,1.8275862068965518,0,Left,20,PINKY_TIP,0.534899890422821,0.4658275544643402,-0.03241186589002609,False,True
53,1.8275862068965518,1,Right,0,WRIST,0.8840650916099548,0.7132247090339661,3.253295943750345e-08,False,True
53,1.8275862068965518,1,Right,1,THUMB_CMC,0.8390035629272461,0.719374418258667,-0.00935873668640852,False,True
53,1.8275862068965518,1,Right,2,THUMB_MCP,0.8176730871200562,0.7380676865577698,-0.01066809706389904,False,True
53,1.8275862068965518,1,Right,3,THUMB_IP,0.8091629147529602,0.7547999620437622,-0.011029290966689587,False,True
53,1.8275862068965518,1,Right,4,THUMB_TIP,0.8064016103744507,0.7668927907943726,-0.009395557455718517,False,True
53,1.8275862068965518,1,Right,5,INDEX_FINGER_MCP,0.8624816536903381,0.7645793557167053,-0.003728887066245079,False,True
53,1.8275862068965518,1,Right,6,INDEX_FINGER_PIP,0.8366469740867615,0.7823740243911743,-0.009347555227577686,False,True
53,1.8275862068965518,1,Right,7,INDEX_FINGER_DIP,0.8180400133132935,0.77731853723526,-0.014152607880532742,False,True
53,1.8275862068965518,1,Right,8,INDEX_FINGER_TIP,0.8136656284332275,0.7698608636856079,-0.016125140711665154,False,True
53,1.8275862068965518,1,Right,9,MIDDLE_FINGER_MCP,0.8824746012687683,0.7636427283287048,-0.0006891428492963314,False,True
53,1.8275862068965518,1,Right,10,MIDDLE_FINGER_PIP,0.853891134262085,0.778653621673584,-0.0036332858726382256,False,True
53,1.8275862068965518,1,Right,11,MIDDLE_FINGER_DIP,0.8367262482643127,0.772674024105072,-0.006565874442458153,False,True
53,1.8275862068965518,1,Right,12,MIDDLE_FINGER_TIP,0.8359677195549011,0.7651130557060242,-0.008529569953680038,False,True
53,1.8275862068965518,1,Right,13,RING_FINGER_MCP,0.8942537307739258,0.7587422132492065,0.0012501329183578491,False,True
53,1.8275862068965518,1,Right,14,RING_FINGER_PIP,0.8663080930709839,0.7722368240356445,-0.002086522290483117,False,True
53,1.8275862068965518,1,Right,15,RING_FINGER_DIP,0.8507529497146606,0.7675805687904358,-0.0016893085557967424,False,True
53,1.8275862068965518,1,Right,16,RING_FINGER_TIP,0.8498395681381226,0.7611538171768188,-0.0011124060256406665,False,True
53,1.8275862068965518,1,Right,17,PINKY_MCP,0.9008861184120178,0.7527190446853638,0.002445698482915759,False,True
53,1.8275862068965518,1,Right,18,PINKY_PIP,0.8769761919975281,0.7656643986701965,9.848762420006096e-05,False,True
53,1.8275862068965518,1,Right,19,PINKY_DIP,0.8638499975204468,0.7626953721046448,0.002663032151758671,False,True
53,1.8275862068965518,1,Right,20,PINKY_TIP,0.8624334335327148,0.7565064430236816,0.005376240238547325,False,True
54,1.8620689655172413,0,Left,0,WRIST,0.4393194019794464,0.494277685880661,-2.9940403578621044e-07,False,True
54,1.8620689655172413,0,Left,1,THUMB_CMC,0.43283140659332275,0.45875653624534607,-0.010290957987308502,False,True
54,1.8620689655172413,0,Left,2,THUMB_MCP,0.45726627111434937,0.4303717017173767,-0.01987026445567608,False,True
54,1.8620689655172413,0,Left,3,THUMB_IP,0.49051395058631897,0.4137630760669708,-0.026337003335356712,False,True
54,1.8620689655172413,0,Left,4,THUMB_TIP,0.5188188552856445,0.40228143334388733,-0.029649339616298676,False,True
54,1.8620689655172413,0,Left,5,INDEX_FINGER_MCP,0.4670920968055725,0.44922754168510437,-0.0452391691505909,False,True
54,1.8620689655172413,0,Left,6,INDEX_FINGER_PIP,0.5303931832313538,0.4206102788448334,-0.0604320764541626,False,True
54,1.8620689655172413,0,Left,7,INDEX_FINGER_DIP,0.5108967423439026,0.4225281774997711,-0.059969041496515274,False,True
54,1.8620689655172413,0,Left,8,INDEX_FINGER_TIP,0.48805415630340576,0.43291789293289185,-0.05513010174036026,False,True
54,1.8620689655172413,0,Left,9,MIDDLE_FINGER_MCP,0.4953842759132385,0.4685886800289154,-0.044513776898384094,False,True
54,1.8620689655172413,0,Left,10,MIDDLE_FINGER_PIP,0.557449996471405,0.43419039249420166,-0.05695296823978424,False,True
54,1.8620689655172413,0,Left,11,MIDDLE_FINGER_DIP,0.5396720767021179,0.4323659837245941,-0.052434042096138,False,True
54,1.8620689655172413,0,Left,12,MIDDLE_FINGER_TIP,0.5169572830200195,0.4418151080608368,-0.04646124690771103,False,True
54,1.8620689655172413,0,Left,13,RING_FINGER_MCP,0.5186688303947449,0.48354536294937134,-0.042151808738708496,False,True
54,1.8620689655172413,0,Left,14,RING_FINGER_PIP,0.5688315629959106,0.44945815205574036,-0.049289997667074203,False,True
54,1.8620689655172413,0,Left,15,RING_FINGER_DIP,0.55179363489151,0.4464685916900635,-0.03964070603251457,False,True
54,1.8620689655172413,0,Left,16,RING_FINGER_TIP,0.5324585437774658,0.45468124747276306,-0.03165328502655029,False,True
54,1.8620689655172413,0,Left,17,PINKY_MCP,0.536467432975769,0.49317729473114014,-0.03987486660480499,False,True
54,1.8620689655172413,0,Left,18,PINKY_PIP,0.5654410123825073,0.464019238948822,-0.04450459033250809,False,True
54,1.8620689655172413,0,Left,19,PINKY_DIP,0.5519711375236511,0.4609677195549011,-0.03731921687722206,False,True
54,1.8620689655172413,0,Left,20,PINKY_TIP,0.5369790196418762,0.469198077917099,-0.030732762068510056,False,True
54,1.8620689655172413,1,Right,0,WRIST,0.8849620223045349,0.7115710973739624,2.6174395983957766e-08,False,True
54,1.8620689655172413,1,Right,1,THUMB_CMC,0.8400138020515442,0.7181121110916138,-0.009325132705271244,False,True
54,1.8620689655172413,1,Right,2,THUMB_MCP,0.8172689080238342,0.7364708781242371,-0.011739782057702541,False,True
54,1.8620689655172413,1,Right,3,THUMB_IP,0.8073773980140686,0.7525985836982727,-0.013416014611721039,False,True
54,1.8620689655172413,1,Right,4,THUMB_TIP,0.8058818578720093,0.7631102204322815,-0.01281832531094551,False,True
54,1.8620689655172413,1,Right,5,INDEX_FINGER_MCP,0.860989511013031,0.7629969120025635,-0.005157463252544403,False,True
54,1.8620689655172413,1,Right,6,INDEX_FINGER_PIP,0.8298138380050659,0.7798625826835632,-0.013280066661536694,False,True
54,1.8620689655172413,1,Right,7,INDEX_FINGER_DIP,0.8127733469009399,0.77381432056427,-0.02002641186118126,False,True
54,1.8620689655172413,1,Right,8,INDEX_FINGER_TIP,0.8131192922592163,0.7663549184799194,-0.023084688931703568,False,True
54,1.8620689655172413,1,Right,9,MIDDLE_FINGER_MCP,0.8801025748252869,0.7632545828819275,-0.003214928088709712,False,True
54,1.8620689655172413,1,Right,10,MIDDLE_FINGER_PIP,0.8470099568367004,0.7805706262588501,-0.009342635050415993,False,True
54,1.8620689655172413,1,Right,11,MIDDLE_FINGER_DIP,0.8280168175697327,0.7745864987373352,-0.013282588683068752,False,True
54,1.8620689655172413,1,Right,12,MIDDLE_FINGER_TIP,0.8282693028450012,0.7666487693786621,-0.015068477019667625,False,True
54,1.8620689655172413,1,Right,13,RING_FINGER_MCP,0.8916191458702087,0.7599651217460632,-0.0023996324744075537,False,True
54,1.8620689655172413,1,Right,14,RING_FINGER_PIP,0.8588083982467651,0.7759481072425842,-0.0076885889284312725,False,True
54,1.8620689655172413,1,Right,15,RING_FINGER_DIP,0.8406034708023071,0.7709729075431824,-0.0069961026310920715,False,True
54,1.8620689655172413,1,Right,16,RING_FINGER_TIP,0.840739369392395,0.7642920613288879,-0.005424786824733019,False,True
54,1.8620689655172413,1,Right,17,PINKY_MCP,0.8981271386146545,0.7552669048309326,-0.0024206535890698433,False,True
54,1.8620689655172413,1,Right,18,PINKY_PIP,0.8689208626747131,0.7697410583496094,-0.005316239781677723,False,True
54,1.8620689655172413,1,Right,19,PINKY_DIP,0.8543165326118469,0.7675303220748901,-0.0025093136355280876,False,True
54,1.8620689655172413,1,Right,20,PINKY_TIP,0.8541717529296875,0.7619554400444031,0.0005955351516604424,False,True
55,1.896551724137931,0,Left,0,WRIST,0.432714581489563,0.5105829238891602,-3.4807399629244173e-07,True,False
55,1.896551724137931,0,Left,1,THUMB_CMC,0.4264098107814789,0.47505098581314087,-0.008538435213267803,True,False
55,1.896551724137931,0,Left,2,THUMB_MCP,0.4524874985218048,0.44700926542282104,-0.01744290627539158,True,False
55,1.896551724137931,0,Left,3,THUMB_IP,0.48689231276512146,0.43109816312789917,-0.023499134927988052,True,False
55,1.896551724137931,0,Left,4,THUMB_TIP,0.5147724747657776,0.4207738935947418,-0.026151018217206,True,False
55,1.896551724137931,0,Left,5,INDEX_FINGER_MCP,0.4606505036354065,0.46355292201042175,-0.04323618486523628,True,False
55,1.896551724137931,0,Left,6,INDEX_FINGER_PIP,0.527245283126831,0.4367585778236389,-0.05706522986292839,True,False
55,1.896551724137931,0,Left,7,INDEX_FINGER_DIP,0.5108804106712341,0.440763920545578,-0.05541876703500748,True,False
55,1.896551724137931,0,Left,8,INDEX_FINGER_TIP,0.4891212284564972,0.4504809081554413,-0.05039690062403679,True,False
55,1.896551724137931,0,Left,9,MIDDLE_FINGER_MCP,0.48796963691711426,0.48286259174346924,-0.043822031468153,True,False
55,1.896551724137931,0,Left,10,MIDDLE_FINGER_PIP,0.5517278909683228,0.45112210512161255,-0.05559072270989418,True,False
55,1.896551724137931,0,Left,11,MIDDLE_FINGER_DIP,0.5352011919021606,0.4516482353210449,-0.05033966898918152,True,False
55,1.896551724137931,0,Left,12,MIDDLE_FINGER_TIP,0.5125865936279297,0.46078431606292725,-0.04439360648393631,True,False
55,1.896551724137931,0,Left,13,RING_FINGER_MCP,0.5113697052001953,0.49782803654670715,-0.04272663965821266,True,False
55,1.896551724137931,0,Left,14,RING_FINGER_PIP,0.5640774965286255,0.4667484760284424,-0.049537837505340576,True,False
55,1.896551724137931,0,Left,15,RING_FINGER_DIP,0.5471208095550537,0.4661915898323059,-0.03900739178061485,True,False
55,1.896551724137931,0,Left,16,RING_FINGER_TIP,0.5278832316398621,0.4742763936519623,-0.03109523467719555,True,False
55,1.896551724137931,0,Left,17,PINKY_MCP,0.5302027463912964,0.5080568790435791,-0.04161260277032852,True,False
55,1.896551724137931,0,Left,18,PINKY_PIP,0.5576614141464233,0.48145514726638794,-0.045415960252285004,True,False
55,1.896551724137931,0,Left,19,PINKY_DIP,0.54364013671875,0.4802534878253937,-0.037390854209661484,True,False
55,1.896551724137931,0,Left,20,PINKY_TIP,0.5301969051361084,0.4878249168395996,-0.03082192689180374,True,False
56,1.9310344827586208,0,Left,0,WRIST,0.42274779081344604,0.5320796966552734,-3.71481689853681e-07,True,False
56,1.9310344827586208,0,Left,1,THUMB_CMC,0.42128872871398926,0.500251054763794,-0.012534687295556068,True,False
56,1.9310344827586208,0,Left,2,THUMB_MCP,0.44992658495903015,0.4746551215648651,-0.024562815204262733,True,False
56,1.9310344827586208,0,Left,3,THUMB_IP,0.48389217257499695,0.4599226117134094,-0.03351825475692749,True,False
56,1.9310344827586208,0,Left,4,THUMB_TIP,0.5121152400970459,0.45046567916870117,-0.038882315158843994,True,False
56,1.9310344827586208,0,Left,5,INDEX_FINGER_MCP,0.45498305559158325,0.4925096333026886,-0.048060495406389236,True,False
56,1.9310344827586208,0,Left,6,INDEX_FINGER_PIP,0.5217623710632324,0.46780839562416077,-0.06783664226531982,True,False
56,1.9310344827586208,0,Left,7,INDEX_FINGER_DIP,0.5034549832344055,0.4695037603378296,-0.07119335234165192,True,False
56,1.9310344827586208,0,Left,8,INDEX_FINGER_TIP,0.4802496135234833,0.4788305461406708,-0.06841939687728882,True,False
56,1.9310344827586208,0,Left,9,MIDDLE_FINGER_MCP,0.47730040550231934,0.512397050857544,-0.04760558158159256,True,False
56,1.9310344827586208,0,Left,10,MIDDLE_FINGER_PIP,0.5449567437171936,0.483625590801239,-0.0624990314245224,True,False
56,1.9310344827586208,0,Left,11,MIDDLE_FINGER_DIP,0.528339147567749,0.4812552332878113,-0.05866845324635506,True,False
56,1.9310344827586208,0,Left,12,MIDDLE_FINGER_TIP,0.5046728849411011,0.489804744720459,-0.05337321385741234,True,False
56,1.9310344827586208,0,Left,13,RING_FINGER_MCP,0.49634531140327454,0.5279204249382019,-0.046252377331256866,True,False
56,1.9310344827586208,0,Left,14,RING_FINGER_PIP,0.5529670715332031,0.5000643730163574,-0.05512566864490509,True,False
56,1.9310344827586208,0,Left,15,RING_FINGER_DIP,0.5366048812866211,0.49687257409095764,-0.044530805200338364,True,False
56,1.9310344827586208,0,Left,16,RING_FINGER_TIP,0.5169059634208679,0.5044156908988953,-0.03580543398857117,True,False
56,1.9310344827586208,0,Left,17,PINKY_MCP,0.5111739635467529,0.5382670164108276,-0.04542124643921852,True,False
56,1.9310344827586208,0,Left,18,PINKY_PIP,0.5462092757225037,0.513095498085022,-0.048246920108795166,True,False
56,1.9310344827586208,0,Left,19,PINKY_DIP,0.5334229469299316,0.5095688700675964,-0.038976456969976425,True,False
56,1.9310344827586208,0,Left,20,PINKY_TIP,0.5187210440635681,0.5168060660362244,-0.031597040593624115,True,False
57,1.9655172413793103,0,Right,0,WRIST,0.44300976395606995,0.5504846572875977,-3.77813847762809e-07,False,True
57,1.9655172413793103,0,Right,1,THUMB_CMC,0.43464866280555725,0.5291069746017456,-0.012685999274253845,False,True
57,1.9655172413793103,0,Right,2,THUMB_MCP,0.4470294117927551,0.5112686157226562,-0.02002376690506935,False,True
57,1.9655172413793103,0,Right,3,THUMB_IP,0.4724377691745758,0.5019744038581848,-0.025760449469089508,False,True
57,1.9655172413793103,0,Right,4,THUMB_TIP,0.4987661838531494,0.5017789006233215,-0.029059600085020065,False,True
57,1.9655172413793103,0,Right,5,INDEX_FINGER_MCP,0.49577948451042175,0.513389527797699,-0.01429544948041439,False,True
57,1.9655172413793103,0,Right,6,INDEX_FINGER_PIP,0.5134009718894958,0.5049219131469727,-0.021725233644247055,False,True
57,1.9655172413793103,0,Right,7,INDEX_FINGER_DIP,0.4976322650909424,0.5081453323364258,-0.025047192350029945,False,True
57,1.9655172413793103,0,Right,8,INDEX_FINGER_TIP,0.48630034923553467,0.5149682760238647,-0.026456575840711594,False,True
57,1.9655172413793103,0,Right,9,MIDDLE_FINGER_MCP,0.5127680897712708,0.5260128378868103,-0.011569794267416,False,True
57,1.9655172413793103,0,Right,10,MIDDLE_FINGER_PIP,0.5270812511444092,0.5194090604782104,-0.01596040464937687,False,True
57,1.9655172413793103,0,Right,11,MIDDLE_FINGER_DIP,0.510243833065033,0.5217028260231018,-0.017563385888934135,False,True
57,1.9655172413793103,0,Right,12,MIDDLE_FINGER_TIP,0.49771061539649963,0.5273517966270447,-0.018496399745345116,False,True
57,1.9655172413793103,0,Right,13,RING_FINGER_MCP,0.5232195854187012,0.5391758680343628,-0.0096988994628191,False,True
57,1.9655172413793103,0,Right,14,RING_FINGER_PIP,0.5368933081626892,0.5330110788345337,-0.015520364977419376,False,True
57,1.9655172413793103,0,Right,15,RING_FINGER_DIP,0.5201824307441711,0.5346318483352661,-0.013230833224952221,False,True
57,1.9655172413793103,0,Right,16,RING_FINGER_TIP,0.5063583850860596,0.5392351150512695,-0.010791902430355549,False,True
57,1.9655172413793103,0,Right,17,PINKY_MCP,0.5280258655548096,0.5513853430747986,-0.00851642806082964,False,True
57,1.9655172413793103,0,Right,18,PINKY_PIP,0.5386359095573425,0.5461710691452026,-0.011299842968583107,False,True
57,1.9655172413793103,0,Right,19,PINKY_DIP,0.5269994735717773,0.5463910102844238,-0.006917630787938833,False,True
57,1.9655172413793103,0,Right,20,PINKY_TIP,0.5165908932685852,0.5492698550224304,-0.002386008854955435,False,True
58,2.0,0,Left,0,WRIST,0.3969501256942749,0.6067915558815002,-2.874341191727581e-07,True,False
58,2.0,0,Left,1,THUMB_CMC,0.4065697491168976,0.5825849771499634,-0.0330062098801136,True,False
58,2.0,0,Left,2,THUMB_MCP,0.4355770945549011,0.569747269153595,-0.05329813063144684,True,False
58,2.0,0,Left,3,THUMB_IP,0.4719756245613098,0.56781005859375,-0.06524727493524551,True,False
58,2.0,0,Left,4,THUMB_TIP,0.5041038393974304,0.5677707195281982,-0.07385510206222534,True,False
58,2.0,0,Left,5,INDEX_FINGER_MCP,0.4254906475543976,0.6060040593147278,-0.07578539103269577,True,False
58,2.0,0,Left,6,INDEX_FINGER_PIP,0.4988217353820801,0.5971609950065613,-0.0963042601943016,True,False
58,2.0,0,Left,7,INDEX_FINGER_DIP,0.5121826529502869,0.5848578214645386,-0.09827575087547302,True,False
58,2.0,0,Left,8,INDEX_FINGER_TIP,0.506829559803009,0.580463171005249,-0.09593421220779419,True,False
58,2.0,0,Left,9,MIDDLE_FINGER_MCP,0.4436696171760559,0.6245692372322083,-0.06494864821434021,True,False
58,2.0,0,Left,10,MIDDLE_FINGER_PIP,0.5230292081832886,0.6130452156066895,-0.0834304690361023,True,False
58,2.0,0,Left,11,MIDDLE_FINGER_DIP,0.5266780257225037,0.5972849130630493,-0.07923413068056107,True,False
58,2.0,0,Left,12,MIDDLE_FINGER_TIP,0.5121787786483765,0.59116131067276,-0.07435279339551926,True,False
58,2.0,0,Left,13,RING_FINGER_MCP,0.4590899646282196,0.6347940564155579,-0.05374004319310188,True,False
58,2.0,0,Left,14,RING_FINGER_PIP,0.5249090790748596,0.619795560836792,-0.06897024065256119,True,False
58,2.0,0,Left,15,RING_FINGER_DIP,0.5241982340812683,0.6048145890235901,-0.062055159360170364,True,False
58,2.0,0,Left,16,RING_FINGER_TIP,0.5110536813735962,0.599553644657135,-0.05556415766477585,True,False
58,2.0,0,Left,17,PINKY_MCP,0.4721144735813141,0.6376534700393677,-0.044040247797966,True,False
58,2.0,0,Left,18,PINKY_PIP,0.5206391215324402,0.6252636909484863,-0.05577293038368225,True,False
58,2.0,0,Left,19,PINKY_DIP,0.5220348238945007,0.6128594875335693,-0.052943769842386246,True,False
58,2.0,0,Left,20,PINKY_TIP,0.510658860206604,0.6068813800811768,-0.049394283443689346,True,False
59,2.0344827586206895,0,Left,0,WRIST,0.3901110589504242,0.632648766040802,-4.0201916817750316e-07,False,True
59,2.0344827586206895,0,Left,1,THUMB_CMC,0.4222668409347534,0.6207551956176758,-0.03779996931552887,False,True
59,2.0344827586206895,0,Left,2,THUMB_MCP,0.45165395736694336,0.6277344822883606,-0.053130459040403366,False,True
59,2.0344827586206895,0,Left,3,THUMB_IP,0.47717833518981934,0.6446940898895264,-0.05999163165688515,False,True
59,2.0344827586206895,0,Left,4,THUMB_TIP,0.4954512417316437,0.6566684246063232,-0.06305962055921555,False,True
59,2.0344827586206895,0,Left,5,INDEX_FINGER_MCP,0.41995444893836975,0.6689721941947937,-0.05569128692150116,False,True
59,2.0344827586206895,0,Left,6,INDEX_FINGER_PIP,0.488055944442749,0.6803879737854004,-0.07450506836175919,False,True
59,2.0344827586206895,0,Left,7,INDEX_FINGER_DIP,0.503946840763092,0.6663386821746826,-0.08118420839309692,False,True
59,2.0344827586206895,0,Left,8,INDEX_FINGER_TIP,0.49360835552215576,0.6550227999687195,-0.0830826535820961,False,True
59,2.0344827586206895,0,Left,9,MIDDLE_FINGER_MCP,0.42181694507598877,0.6820306777954102,-0.04039126634597778,False,True
59,2.0344827586206895,0,Left,10,MIDDLE_FINGER_PIP,0.4884648323059082,0.6883407831192017,-0.05827512964606285,False,True
59,2.0344827586206895,0,Left,11,MIDDLE_FINGER_DIP,0.5033037066459656,0.6719619035720825,-0.059243518859148026,False,True
59,2.0344827586206895,0,Left,12,MIDDLE_FINGER_TIP,0.4930306375026703,0.6625065803527832,-0.05740755423903465,False,True
59,2.0344827586206895,0,Left,13,RING_FINGER_MCP,0.42913368344306946,0.6871554851531982,-0.02689690701663494,False,True
59,2.0344827586206895,0,Left,14,RING_FINGER_PIP,0.489880234003067,0.6893060803413391,-0.04484912008047104,False,True
59,2.0344827586206895,0,Left,15,RING_FINGER_DIP,0.5028108358383179,0.6745703816413879,-0.044040653854608536,False,True
59,2.0344827586206895,0,Left,16,RING_FINGER_TIP,0.49208304286003113,0.6669975519180298,-0.0404278039932251,False,True
59,2.0344827586206895,0,Left,17,PINKY_MCP,0.440112829208374,0.6871576309204102,-0.015721967443823814,False,True
59,2.0344827586206895,0,Left,18,PINKY_PIP,0.48729419708251953,0.6872518062591553,-0.03330115228891373,False,True
59,2.0344827586206895,0,Left,19,PINKY_DIP,0.49894988536834717,0.6768395304679871,-0.036172766238451004,False,True
59,2.0344827586206895,0,Left,20,PINKY_TIP,0.4909692108631134,0.6706030964851379,-0.03414188325405121,False,True
59,2.0344827586206895,1,Right,0,WRIST,0.8481130599975586,0.6881468892097473,-8.491930003629022e-08,False,True
59,2.0344827586206895,1,Right,1,THUMB_CMC,0.7961321473121643,0.689486026763916,-0.01464749313890934,False,True
59,2.0344827586206895,1,Right,2,THUMB_MCP,0.7581866383552551,0.7030542492866516,-0.02498832531273365,False,True
59,2.0344827586206895,1,Right,3,THUMB_IP,0.732819676399231,0.7201979160308838,-0.033307500183582306,False,True
59,2.0344827586206895,1,Right,4,THUMB_TIP,0.7105082869529724,0.7347967028617859,-0.03871861845254898,False,True
59,2.0344827586206895,1,Right,5,INDEX_FINGER_MCP,0.7942683696746826,0.7331165075302124,-0.018379386514425278,False,True
59,2.0344827586206895,1,Right,6,INDEX_FINGER_PIP,0.7594580054283142,0.7516718506813049,-0.03178028389811516,False,True
59,2.0344827586206895,1,Right,7,INDEX_FINGER_DIP,0.7515954971313477,0.7429848313331604,-0.039460189640522,False,True
59,2.0344827586206895,1,Right,8,INDEX_FINGER_TIP,0.7595967054367065,0.7338330745697021,-0.04282261058688164,False,True
59,2.0344827586206895,1,Right,9,MIDDLE_FINGER_MCP,0.8191566467285156,0.7408514618873596,-0.015896758064627647,False,True
59,2.0344827586206895,1,Right,10,MIDDLE_FINGER_PIP,0.7845048308372498,0.7616181969642639,-0.02614535205066204,False,True
59,2.0344827586206895,1,Right,11,MIDDLE_FINGER_DIP,0.77247154712677,0.752492368221283,-0.028986915946006775,False,True
59,2.0344827586206895,1,Right,12,MIDDLE_FINGER_TIP,0.7784008979797363,0.7421813607215881,-0.03013811632990837,False,True
59,2.0344827586206895,1,Right,13,RING_FINGER_MCP,0.8389613628387451,0.7442919015884399,-0.014554263092577457,False,True
59,2.0344827586206895,1,Right,14,RING_FINGER_PIP,0.808257520198822,0.7639373540878296,-0.022588364779949188,False,True
59,2.0344827586206895,1,Right,15,RING_FINGER_DIP,0.794698178768158,0.7563051581382751,-0.019406812265515327,False,True
59,2.0344827586206895,1,Right,16,RING_FINGER_TIP,0.7987663745880127,0.7467751502990723,-0.016420437023043633,False,True
59,2.0344827586206895,1,Right,17,PINKY_MCP,0.8552958965301514,0.7450984716415405,-0.014366251416504383,False,True
59,2.0344827586206895,1,Right,18,PINKY_PIP,0.8282719850540161,0.7621663212776184,-0.01976420357823372,False,True
59,2.0344827586206895,1,Right,19,PINKY_DIP,0.8157454133033752,0.7570735812187195,-0.016018928959965706,False,True
59,2.0344827586206895,1,Right,20,PINKY_TIP,0.8183438777923584,0.748686671257019,-0.012059701606631279,False,True
60,2.0689655172413794,0,Left,0,WRIST,0.38928768038749695,0.6406347751617432,1.1698358726164315e-08,False,True
60,2.0689655172413794,0,Left,1,THUMB_CMC,0.4252355396747589,0.6468216180801392,-0.022504299879074097,False,True
60,2.0689655172413794,0,Left,2,THUMB_MCP,0.45284923911094666,0.6664661169052124,-0.02843533270061016,False,True
60,2.0689655172413794,0,Left,3,THUMB_IP,0.4702884554862976,0.6882213950157166,-0.029897557571530342,False,True
60,2.0689655172413794,0,Left,4,THUMB_TIP,0.47865191102027893,0.7044035792350769,-0.0289139561355114,False,True
60,2.0689655172413794,0,Left,5,INDEX_FINGER_MCP,0.4059925973415375,0.6863330006599426,-0.023261111229658127,False,True
60,2.0689655172413794,0,Left,6,INDEX_FINGER_PIP,0.42554962635040283,0.710478663444519,-0.03490214794874191,False,True
60,2.0689655172413794,0,Left,7,INDEX_FINGER_DIP,0.451947420835495,0.7210819721221924,-0.042801499366760254,False,True
60,2.0689655172413794,0,Left,8,INDEX_FINGER_TIP,0.4742756187915802,0.7258379459381104,-0.04681902378797531,False,True
60,2.0689655172413794,0,Left,9,MIDDLE_FINGER_MCP,0.4028688073158264,0.6928195357322693,-0.015432652086019516,False,True
60,2.0689655172413794,0,Left,10,MIDDLE_FINGER_PIP,0.4224076271057129,0.7162043452262878,-0.0243518203496933,False,True
60,2.0689655172413794,0,Left,11,MIDDLE_FINGER_DIP,0.45225897431373596,0.7258172035217285,-0.02944190427660942,False,True
60,2.0689655172413794,0,Left,12,MIDDLE_FINGER_TIP,0.47515302896499634,0.7304134368896484,-0.03241009637713432,False,True
60,2.0689655172413794,0,Left,13,RING_FINGER_MCP,0.40538913011550903,0.6959431767463684,-0.009489511139690876,False,True
