frame,timestamp,hand_index,hand_label,landmark_index,landmark_name,x,y,z,left_hand_present,right_hand_present
18,0.6206896551724138,0,Left,17,PINKY_MCP,0.27290961146354675,0.7405964732170105,-0.03341018036007881,False,True
18,0.6206896551724138,0,Left,18,PINKY_PIP,0.29706239700317383,0.735078752040863,-0.06303247809410095,False,True
18,0.6206896551724138,0,Left,19,PINKY_DIP,0.2998480200767517,0.7152996063232422,-0.06531241536140442,False,True
18,0.6206896551724138,0,Left,20,PINKY_TIP,0.2932240664958954,0.698856770992279,-0.05808421969413757,False,True
18,0.6206896551724138,1,Right,0,WRIST,0.8448867201805115,0.6021376848220825,1.7861776058225587e-08,False,True
18,0.6206896551724138,1,Right,1,THUMB_CMC,0.8037042617797852,0.5922753214836121,-0.021984953433275223,False,True
18,0.6206896551724138,1,Right,2,THUMB_MCP,0.76374751329422,0.6002100706100464,-0.03577761352062225,False,True
18,0.6206896551724138,1,Right,3,THUMB_IP,0.7356144785881042,0.6162368059158325,-0.043377529829740524,False,True
18,0.6206896551724138,1,Right,4,THUMB_TIP,0.712664008140564,0.6280580759048462,-0.04733175039291382,False,True
18,0.6206896551724138,1,Right,5,INDEX_FINGER_MCP,0.7960366606712341,0.6134083867073059,-0.050037555396556854,False,True
18,0.6206896551724138,1,Right,6,INDEX_FINGER_PIP,0.7473135590553284,0.6339721083641052,-0.06668911129236221,False,True
18,0.6206896551724138,1,Right,7,INDEX_FINGER_DIP,0.7431316375732422,0.6308246850967407,-0.06853985786437988,False,True
18,0.6206896551724138,1,Right,8,INDEX_FINGER_TIP,0.7542966604232788,0.6248018741607666,-0.0658741220831871,False,True
18,0.6206896551724138,1,Right,9,MIDDLE_FINGER_MCP,0.8163406252861023,0.628361165523529,-0.04154851287603378,False,True
18,0.6206896551724138,1,Right,10,MIDDLE_FINGER_PIP,0.7636721134185791,0.6472692489624023,-0.05524822697043419,False,True
18,0.6206896551724138,1,Right,11,MIDDLE_FINGER_DIP,0.7616240382194519,0.6403952240943909,-0.05214584246277809,False,True
18,0.6206896551724138,1,Right,12,MIDDLE_FINGER_TIP,0.7770095467567444,0.6327055096626282,-0.04809403419494629,False,True
18,0.6206896551724138,1,Right,13,RING_FINGER_MCP,0.8299425840377808,0.6396703720092773,-0.032897260040044785,False,True
18,0.6206896551724138,1,Right,14,RING_FINGER_PIP,0.781050443649292,0.6562182903289795,-0.04028675705194473,False,True
18,0.6206896551724138,1,Right,15,RING_FINGER_DIP,0.7765670418739319,0.6491342782974243,-0.032841846346855164,False,True
18,0.6206896551724138,1,Right,16,RING_FINGER_TIP,0.7888246774673462,0.6420426368713379,-0.027198700234293938,False,True
18,0.6206896551724138,1,Right,17,PINKY_MCP,0.8386313915252686,0.6477606296539307,-0.0254952535033226,False,True
18,0.6206896551724138,1,Right,18,PINKY_PIP,0.7976882457733154,0.6601717472076416,-0.02976122684776783,False,True
18,0.6206896551724138,1,Right,19,PINKY_DIP,0.7927985787391663,0.6540026664733887,-0.02554183639585972,False,True
18,0.6206896551724138,1,Right,20,PINKY_TIP,0.8023208975791931,0.6477468013763428,-0.02191096544265747,False,True
34,1.1724137931034482,0,Left,0,WRIST,0.3792896568775177,0.5772922039031982,-1.2886590639027418e-07,True,False
34,1.1724137931034482,0,Left,1,THUMB_CMC,0.3657621443271637,0.5740441083908081,-0.045586809515953064,True,False
34,1.1724137931034482,0,Left,2,THUMB_MCP,0.3705229163169861,0.5704635977745056,-0.07531457394361496,True,False
34,1.1724137931034482,0,Left,3,THUMB_IP,0.3891982138156891,0.5649847984313965,-0.09802166372537613,True,False
34,1.1724137931034482,0,Left,4,THUMB_TIP,0.41478750109672546,0.5592208504676819,-0.1194382756948471,True,False
34,1.1724137931034482,0,Left,5,INDEX_FINGER_MCP,0.4237315356731415,0.5879231095314026,-0.07369931787252426,True,False
34,1.1724137931034482,0,Left,6,INDEX_FINGER_PIP,0.46233466267585754,0.579910159111023,-0.10938295722007751,True,False
34,1.1724137931034482,0,Left,7,INDEX_FINGER_DIP,0.48438623547554016,0.5688188672065735,-0.13211935758590698,True,False
34,1.1724137931034482,0,Left,8,INDEX_FINGER_TIP,0.499324768781662,0.5542677044868469,-0.14456972479820251,True,False
34,1.1724137931034482,0,Left,9,MIDDLE_FINGER_MCP,0.4465913474559784,0.5880929231643677,-0.06262118369340897,True,False
34,1.1724137931034482,0,Left,10,MIDDLE_FINGER_PIP,0.4873861074447632,0.5769181251525879,-0.09411630779504776,True,False
34,1.1724137931034482,0,Left,11,MIDDLE_FINGER_DIP,0.5097324848175049,0.5636877417564392,-0.11049756407737732,True,False
34,1.1724137931034482,0,Left,12,MIDDLE_FINGER_TIP,0.5224573016166687,0.5479342937469482,-0.12077651172876358,True,False
34,1.1724137931034482,0,Left,13,RING_FINGER_MCP,0.46323099732398987,0.5861528515815735,-0.05415547639131546,True,False
34,1.1724137931034482,0,Left,14,RING_FINGER_PIP,0.49923375248908997,0.5757888555526733,-0.08050403743982315,True,False
34,1.1724137931034482,0,Left,15,RING_FINGER_DIP,0.5196897387504578,0.5627976655960083,-0.09101705253124237,True,False
34,1.1724137931034482,0,Left,16,RING_FINGER_TIP,0.5314486622810364,0.5482915639877319,-0.09644532203674316,True,False
34,1.1724137931034482,0,Left,17,PINKY_MCP,0.47406718134880066,0.5816753506660461,-0.04886990413069725,True,False
34,1.1724137931034482,0,Left,18,PINKY_PIP,0.5029429793357849,0.5732079148292542,-0.06850310415029526,True,False
34,1.1724137931034482,0,Left,19,PINKY_DIP,0.5188745856285095,0.5632320046424866,-0.07622078061103821,True,False
34,1.1724137931034482,0,Left,20,PINKY_TIP,0.5270007848739624,0.5524246692657471,-0.08021444827318192,True,False
35,1.206896551724138,0,Right,0,WRIST,0.4027969241142273,0.5422608852386475,-3.6414971305021027e-07,False,True
35,1.206896551724138,0,Right,1,THUMB_CMC,0.44498518109321594,0.5449070930480957,0.0011495165526866913,False,True
35,1.206896551724138,0,Right,2,THUMB_MCP,0.48647797107696533,0.5358067154884338,-0.005135578569024801,False,True
35,1.206896551724138,0,Right,3,THUMB_IP,0.5134106874465942,0.5223986506462097,-0.013382988050580025,False,True
35,1.206896551724138,0,Right,4,THUMB_TIP,0.5297172665596008,0.511173665523529,-0.02352628856897354,False,True
35,1.206896551724138,0,Right,5,INDEX_FINGER_MCP,0.5119034647941589,0.5397067070007324,-0.016695506870746613,False,True
35,1.206896551724138,0,Right,6,INDEX_FINGER_PIP,0.538788378238678,0.5178570747375488,-0.03736983984708786,False,True
35,1.206896551724138,0,Right,7,INDEX_FINGER_DIP,0.5406385660171509,0.5012471079826355,-0.053458716720342636,False,True
35,1.206896551724138,0,Right,8,INDEX_FINGER_TIP,0.5363718867301941,0.48781588673591614,-0.06261884421110153,False,True
35,1.206896551724138,0,Right,9,MIDDLE_FINGER_MCP,0.4958086907863617,0.5369804501533508,-0.026383299380540848,False,True
35,1.206896551724138,0,Right,10,MIDDLE_FINGER_PIP,0.5240991711616516,0.5142821669578552,-0.04285412281751633,False,True
35,1.206896551724138,0,Right,11,MIDDLE_FINGER_DIP,0.5296751260757446,0.49657994508743286,-0.05295717343688011,False,True
35,1.206896551724138,0,Right,12,MIDDLE_FINGER_TIP,0.5277872085571289,0.48187556862831116,-0.06059474125504494,False,True
35,1.206896551724138,0,Right,13,RING_FINGER_MCP,0.47348442673683167,0.5332025289535522,-0.03626147657632828,False,True
35,1.206896551724138,0,Right,14,RING_FINGER_PIP,0.5006710290908813,0.5121132135391235,-0.049865178763866425,False,True
35,1.206896551724138,0,Right,15,RING_FINGER_DIP,0.5108026266098022,0.49644798040390015,-0.054776545614004135,False,True
35,1.206896551724138,0,Right,16,RING_FINGER_TIP,0.5144873261451721,0.48330000042915344,-0.05852199345827103,False,True
35,1.206896551724138,0,Right,17,PINKY_MCP,0.44761693477630615,0.5279689431190491,-0.0456707626581192,False,True
35,1.206896551724138,0,Right,18,PINKY_PIP,0.4694880545139313,0.5110363364219666,-0.056943248957395554,False,True
35,1.206896551724138,0,Right,19,PINKY_DIP,0.48159152269363403,0.5014771819114685,-0.059378016740083694,False,True
35,1.206896551724138,0,Right,20,PINKY_TIP,0.49006447196006775,0.4937670826911926,-0.06079039350152016,False,True
38,1.3103448275862069,0,Left,0,WRIST,0.4720185399055481,0.4385215640068054,-3.1222606367009575e-07,True,False
38,1.3103448275862069,0,Left,1,THUMB_CMC,0.47581666707992554,0.4045069217681885,0.00012164009240223095,True,False
38,1.3103448275862069,0,Left,2,THUMB_MCP,0.5167219638824463,0.3815670609474182,-0.004668624605983496,True,False
38,1.3103448275862069,0,Left,3,THUMB_IP,0.5612658262252808,0.36834678053855896,-0.008990386500954628,True,False
38,1.3103448275862069,0,Left,4,THUMB_TIP,0.5878938436508179,0.35536444187164307,-0.010514384135603905,True,False
38,1.3103448275862069,0,Left,5,INDEX_FINGER_MCP,0.5295231938362122,0.3879816234111786,-0.02510487660765648,True,False
38,1.3103448275862069,0,Left,6,INDEX_FINGER_PIP,0.5972365736961365,0.36979424953460693,-0.0398700013756752,True,False
38,1.3103448275862069,0,Left,7,INDEX_FINGER_DIP,0.5828521847724915,0.3715183734893799,-0.04219798371195793,True,False
38,1.3103448275862069,0,Left,8,INDEX_FINGER_TIP,0.5607342720031738,0.3778529465198517,-0.039421819150447845,True,False
38,1.3103448275862069,0,Left,9,MIDDLE_FINGER_MCP,0.5479638576507568,0.4068644940853119,-0.03080393746495247,True,False
38,1.3103448275862069,0,Left,10,MIDDLE_FINGER_PIP,0.614334225654602,0.3848303556442261,-0.040506232529878616,True,False
38,1.3103448275862069,0,Left,11,MIDDLE_FINGER_DIP,0.5979084372520447,0.38485682010650635,-0.03599610924720764,True,False
38,1.3103448275862069,0,Left,12,MIDDLE_FINGER_TIP,0.5767192244529724,0.39144858717918396,-0.030322881415486336,True,False
38,1.3103448275862069,0,Left,13,RING_FINGER_MCP,0.5611528158187866,0.4241345226764679,-0.03540174290537834,True,False
38,1.3103448275862069,0,Left,14,RING_FINGER_PIP,0.6137511134147644,0.40296512842178345,-0.04008697345852852,True,False
38,1.3103448275862069,0,Left,15,RING_FINGER_DIP,0.5962339043617249,0.4021832048892975,-0.027912532910704613,True,False
38,1.3103448275862069,0,Left,16,RING_FINGER_TIP,0.5783008337020874,0.40791070461273193,-0.018559230491518974,True,False
38,1.3103448275862069,0,Left,17,PINKY_MCP,0.5693815350532532,0.43866339325904846,-0.0397716648876667,True,False
38,1.3103448275862069,0,Left,18,PINKY_PIP,0.6025685667991638,0.4194684624671936,-0.03784722089767456,True,False
38,1.3103448275862069,0,Left,19,PINKY_DIP,0.5882806777954102,0.417471319437027,-0.02519349753856659,True,False
38,1.3103448275862069,0,Left,20,PINKY_TIP,0.5745612382888794,0.42284876108169556,-0.015407930128276348,True,False
39,1.3448275862068966,0,Left,0,WRIST,0.47076287865638733,0.440666526556015,-3.41579806217851e-07,True,False
39,1.3448275862068966,0,Left,1,THUMB_CMC,0.494437038898468,0.40771380066871643,0.005746325012296438,True,False
39,1.3448275862068966,0,Left,2,THUMB_MCP,0.5396758317947388,0.38928523659706116,0.004929019138216972,True,False
39,1.3448275862068966,0,Left,3,THUMB_IP,0.5800313353538513,0.3815946877002716,0.0023389586713165045,True,False
39,1.3448275862068966,0,Left,4,THUMB_TIP,0.6060652136802673,0.3771783113479614,0.0019992541056126356,True,False
39,1.3448275862068966,0,Left,5,INDEX_FINGER_MCP,0.5737370848655701,0.3911936581134796,-0.0026461086235940456,True,False
39,1.3448275862068966,0,Left,6,INDEX_FINGER_PIP,0.6184742450714111,0.3889545798301697,-0.009616767056286335,True,False
39,1.3448275862068966,0,Left,7,INDEX_FINGER_DIP,0.6004589200019836,0.39337286353111267,-0.013307941146194935,True,False
39,1.3448275862068966,0,Left,8,INDEX_FINGER_TIP,0.5803625583648682,0.39503809809684753,-0.01480929832905531,True,False
39,1.3448275862068966,0,Left,9,MIDDLE_FINGER_MCP,0.5796523690223694,0.4104614555835724,-0.01124074961990118,True,False
39,1.3448275862068966,0,Left,10,MIDDLE_FINGER_PIP,0.6235172152519226,0.4082803726196289,-0.010385493747889996,True,False
39,1.3448275862068966,0,Left,11,MIDDLE_FINGER_DIP,0.6046348810195923,0.41022658348083496,-0.007392307743430138,True,False
39,1.3448275862068966,0,Left,12,MIDDLE_FINGER_TIP,0.5840891599655151,0.4112318456172943,-0.006636614445596933,True,False
39,1.3448275862068966,0,Left,13,RING_FINGER_MCP,0.5798049569129944,0.43006694316864014,-0.019290519878268242,True,False
39,1.3448275862068966,0,Left,14,RING_FINGER_PIP,0.6132108569145203,0.4265735149383545,-0.016795337200164795,True,False
39,1.3448275862068966,0,Left,15,RING_FINGER_DIP,0.5949275493621826,0.42757412791252136,-0.007077962625771761,True,False
39,1.3448275862068966,0,Left,16,RING_FINGER_TIP,0.5758599042892456,0.4289620518684387,-0.0025964207015931606,True,False
39,1.3448275862068966,0,Left,17,PINKY_MCP,0.5737348198890686,0.44835934042930603,-0.0272859837859869,True,False
39,1.3448275862068966,0,Left,18,PINKY_PIP,0.5898112058639526,0.4435165822505951,-0.021050307899713516,True,False
39,1.3448275862068966,0,Left,19,PINKY_DIP,0.5751270055770874,0.44326356053352356,-0.009111810475587845,True,False
39,1.3448275862068966,0,Left,20,PINKY_TIP,0.5629356503486633,0.4443436861038208,-0.0014672548277303576,True,False
40,1.3793103448275863,0,Left,0,WRIST,0.44957247376441956,0.461797833442688,-4.491643039727933e-07,True,False
40,1.3793103448275863,0,Left,1,THUMB_CMC,0.48212599754333496,0.4338296055793762,0.009343767538666725,True,False
40,1.3793103448275863,0,Left,2,THUMB_MCP,0.5323489904403687,0.4216775894165039,0.010810223408043385,True,False
40,1.3793103448275863,0,Left,3,THUMB_IP,0.5737659335136414,0.4175993502140045,0.010030803270637989,True,False
40,1.3793103448275863,0,Left,4,THUMB_TIP,0.600930392742157,0.4156918227672577,0.011100776493549347,True,False
40,1.3793103448275863,0,Left,5,INDEX_FINGER_MCP,0.5732429027557373,0.42611420154571533,-0.00023396908363793045,True,False
40,1.3793103448275863,0,Left,6,INDEX_FINGER_PIP,0.6165757775306702,0.4284563958644867,-0.004526795819401741,True,False
40,1.3793103448275863,0,Left,7,INDEX_FINGER_DIP,0.6010124683380127,0.43369758129119873,-0.005507209803909063,True,False
40,1.3793103448275863,0,Left,8,INDEX_FINGER_TIP,0.581255316734314,0.4348447620868683,-0.0050873286090791225,True,False
40,1.3793103448275863,0,Left,9,MIDDLE_FINGER_MCP,0.574431836605072,0.4427849352359772,-0.009407784789800644,True,False
40,1.3793103448275863,0,Left,10,MIDDLE_FINGER_PIP,0.613807737827301,0.44813594222068787,-0.006695551332086325,True,False
40,1.3793103448275863,0,Left,11,MIDDLE_FINGER_DIP,0.5958919525146484,0.45061609148979187,-0.002653604606166482,True,False
40,1.3793103448275863,0,Left,12,MIDDLE_FINGER_TIP,0.5759528279304504,0.44996699690818787,-0.0011090404586866498,True,False
40,1.3793103448275863,0,Left,13,RING_FINGER_MCP,0.5683172941207886,0.46041062474250793,-0.01757141575217247,True,False
40,1.3793103448275863,0,Left,14,RING_FINGER_PIP,0.5972413420677185,0.46502843499183655,-0.013385082595050335,True,False
40,1.3793103448275863,0,Left,15,RING_FINGER_DIP,0.580287516117096,0.4653657078742981,-0.005058984737843275,True,False
40,1.3793103448275863,0,Left,16,RING_FINGER_TIP,0.5623045563697815,0.46493151783943176,-0.001632712665013969,True,False
40,1.3793103448275863,0,Left,17,PINKY_MCP,0.5558222532272339,0.4767376780509949,-0.02533709444105625,True,False
40,1.3793103448275863,0,Left,18,PINKY_PIP,0.5707718729972839,0.47830235958099365,-0.017229892313480377,True,False
40,1.3793103448275863,0,Left,19,PINKY_DIP,0.5558189749717712,0.47793132066726685,-0.00583020132035017,True,False
40,1.3793103448275863,0,Left,20,PINKY_TIP,0.5424856543540955,0.4778531789779663,0.0014278087764978409,True,False
41,1.4137931034482758,0,Left,0,WRIST,0.4230128824710846,0.4926435649394989,-4.149857488755515e-07,True,False
41,1.4137931034482758,0,Left,1,THUMB_CMC,0.4517339766025543,0.4679206609725952,0.008411137387156487,True,False
41,1.4137931034482758,0,Left,2,THUMB_MCP,0.4990083873271942,0.46015381813049316,0.014525207690894604,True,False
41,1.4137931034482758,0,Left,3,THUMB_IP,0.527854323387146,0.46524566411972046,0.019246835261583328,True,False
41,1.4137931034482758,0,Left,4,THUMB_TIP,0.5393494963645935,0.4770689904689789,0.02465452440083027,True,False
41,1.4137931034482758,0,Left,5,INDEX_FINGER_MCP,0.5444110035896301,0.4685952663421631,0.006207329221069813,True,False
41,1.4137931034482758,0,Left,6,INDEX_FINGER_PIP,0.5849635601043701,0.4737502932548523,0.010800921358168125,True,False
41,1.4137931034482758,0,Left,7,INDEX_FINGER_DIP,0.5733306407928467,0.4819299876689911,0.01660836860537529,True,False
41,1.4137931034482758,0,Left,8,INDEX_FINGER_TIP,0.5522913336753845,0.4854162931442261,0.021809760481119156,True,False
41,1.4137931034482758,0,Left,9,MIDDLE_FINGER_MCP,0.5452380180358887,0.48660603165626526,0.0028512543067336082,True,False
41,1.4137931034482758,0,Left,10,MIDDLE_FINGER_PIP,0.5829933881759644,0.49615955352783203,0.012527351267635822,True,False
41,1.4137931034482758,0,Left,11,MIDDLE_FINGER_DIP,0.5668175220489502,0.500190258026123,0.01885816641151905,True,False
41,1.4137931034482758,0,Left,12,MIDDLE_FINGER_TIP,0.5483513474464417,0.49947041273117065,0.022648999467492104,True,False
41,1.4137931034482758,0,Left,13,RING_FINGER_MCP,0.5359448790550232,0.5037322044372559,0.0004380067402962595,True,False
41,1.4137931034482758,0,Left,14,RING_FINGER_PIP,0.5643122792243958,0.5113480091094971,0.009413322433829308,True,False
41,1.4137931034482758,0,Left,15,RING_FINGER_DIP,0.551300048828125,0.5127086639404297,0.012460253201425076,True,False
41,1.4137931034482758,0,Left,16,RING_FINGER_TIP,0.5340596437454224,0.5122336149215698,0.012635182589292526,True,False
41,1.4137931034482758,0,Left,17,PINKY_MCP,0.5207019448280334,0.5176944732666016,-0.0009726008865982294,True,False
41,1.4137931034482758,0,Left,18,PINKY_PIP,0.5340027809143066,0.5222549438476562,0.007729096803814173,True,False
41,1.4137931034482758,0,Left,19,PINKY_DIP,0.5257208943367004,0.521575927734375,0.013839415274560452,True,False
41,1.4137931034482758,0,Left,20,PINKY_TIP,0.5124408006668091,0.5197516083717346,0.01771882362663746,True,False
63,2.1724137931034484,0,Left,0,WRIST,0.22534362971782684,0.5205981731414795,1.4928771463473822e-07,True,False
63,2.1724137931034484,0,Left,1,THUMB_CMC,0.21119000017642975,0.5039023756980896,-0.0126899229362607,True,False
63,2.1724137931034484,0,Left,2,THUMB_MCP,0.22134394943714142,0.48281288146972656,-0.03395543992519379,True,False
63,2.1724137931034484,0,Left,3,THUMB_IP,0.2507168650627136,0.4706656336784363,-0.05299855396151543,True,False
63,2.1724137931034484,0,Left,4,THUMB_TIP,0.28337717056274414,0.46574437618255615,-0.07067690044641495,True,False
63,2.1724137931034484,0,Left,5,INDEX_FINGER_MCP,0.20271091163158417,0.5058030486106873,-0.06529341638088226,True,False
63,2.1724137931034484,0,Left,6,INDEX_FINGER_PIP,0.26680415868759155,0.48375919461250305,-0.08880867809057236,True,False
63,2.1724137931034484,0,Left,7,INDEX_FINGER_DIP,0.28452450037002563,0.4809271991252899,-0.09706103801727295,True,False
63,2.1724137931034484,0,Left,8,INDEX_FINGER_TIP,0.2834044098854065,0.4849432110786438,-0.09999720752239227,True,False
63,2.1724137931034484,0,Left,9,MIDDLE_FINGER_MCP,0.2154901772737503,0.5241199731826782,-0.07036184519529343,True,False
63,2.1724137931034484,0,Left,10,MIDDLE_FINGER_PIP,0.2863057255744934,0.49447178840637207,-0.08829104155302048,True,False
63,2.1724137931034484,0,Left,11,MIDDLE_FINGER_DIP,0.2939719557762146,0.49084556102752686,-0.08175862580537796,True,False
63,2.1724137931034484,0,Left,12,MIDDLE_FINGER_TIP,0.28564003109931946,0.4938136339187622,-0.0791226252913475,True,False
63,2.1724137931034484,0,Left,13,RING_FINGER_MCP,0.2365477979183197,0.5355900526046753,-0.07391592860221863,True,False
63,2.1724137931034484,0,Left,14,RING_FINGER_PIP,0.30429452657699585,0.5057080984115601,-0.08445225656032562,True,False
63,2.1724137931034484,0,Left,15,RING_FINGER_DIP,0.306742399930954,0.5024254322052002,-0.06774123758077621,True,False
63,2.1724137931034484,0,Left,16,RING_FINGER_TIP,0.297289103269577,0.5056267380714417,-0.0581827238202095,True,False
63,2.1724137931034484,0,Left,17,PINKY_MCP,0.2629217803478241,0.5431692600250244,-0.07881215214729309,True,False
63,2.1724137931034484,0,Left,18,PINKY_PIP,0.31635573506355286,0.5203409194946289,-0.08144829422235489,True,False
63,2.1724137931034484,0,Left,19,PINKY_DIP,0.3217684030532837,0.5143627524375916,-0.06872347742319107,True,False
63,2.1724137931034484,0,Left,20,PINKY_TIP,0.3136306703090668,0.5142015218734741,-0.06157953664660454,True,False
70,2.413793103448276,0,Right,0,WRIST,0.857121467590332,0.5913025736808777,3.747959453903604e-08,False,True
70,2.413793103448276,0,Right,1,THUMB_CMC,0.8061580657958984,0.5781794786453247,-0.022973448038101196,False,True
70,2.413793103448276,0,Right,2,THUMB_MCP,0.7543395757675171,0.5926178693771362,-0.03798230364918709,False,True
70,2.413793103448276,0,Right,3,THUMB_IP,0.7223232388496399,0.6162524819374084,-0.045579347759485245,False,True
70,2.413793103448276,0,Right,4,THUMB_TIP,0.70946204662323,0.6373947858810425,-0.05279194936156273,False,True
70,2.413793103448276,0,Right,5,INDEX_FINGER_MCP,0.7911417484283447,0.59312903881073,-0.06757806986570358,False,True
70,2.413793103448276,0,Right,6,INDEX_FINGER_PIP,0.7422629594802856,0.6239377856254578,-0.08523213863372803,False,True
70,2.413793103448276,0,Right,7,INDEX_FINGER_DIP,0.7256560921669006,0.6305159330368042,-0.08719263225793839,False,True
70,2.413793103448276,0,Right,8,INDEX_FINGER_TIP,0.7213838696479797,0.6314297914505005,-0.08588096499443054,False,True
70,2.413793103448276,0,Right,9,MIDDLE_FINGER_MCP,0.8240612745285034,0.6093243956565857,-0.0605209656059742,False,True
70,2.413793103448276,0,Right,10,MIDDLE_FINGER_PIP,0.7644637823104858,0.6418201923370361,-0.07684051245450974,False,True
70,2.413793103448276,0,Right,11,MIDDLE_FINGER_DIP,0.7653178572654724,0.6316049098968506,-0.07224561274051666,False,True
70,2.413793103448276,0,Right,12,MIDDLE_FINGER_TIP,0.7843993902206421,0.6182000041007996,-0.06750911474227905,False,True
70,2.413793103448276,0,Right,13,RING_FINGER_MCP,0.8482956290245056,0.6219717264175415,-0.0518202967941761,False,True
70,2.413793103448276,0,Right,14,RING_FINGER_PIP,0.792582631111145,0.6477164626121521,-0.06211114302277565,False,True
70,2.413793103448276,0,Right,15,RING_FINGER_DIP,0.7945481538772583,0.6373600959777832,-0.050437428057193756,False,True
70,2.413793103448276,0,Right,16,RING_FINGER_TIP,0.8098801374435425,0.6269919276237488,-0.042420193552970886,False,True
70,2.413793103448276,0,Right,17,PINKY_MCP,0.8643317818641663,0.6321821808815002,-0.04391081631183624,False,True
70,2.413793103448276,0,Right,18,PINKY_PIP,0.8205006122589111,0.6515101194381714,-0.05028360337018967,False,True
70,2.413793103448276,0,Right,19,PINKY_DIP,0.822175920009613,0.6425432562828064,-0.04303203150629997,False,True
70,2.413793103448276,0,Right,20,PINKY_TIP,0.8356502652168274,0.6337862014770508,-0.03826824948191643,False,True
71,2.4482758620689653,0,Right,0,WRIST,0.863395631313324,0.5845932960510254,1.0219611823458763e-07,False,True
71,2.4482758620689653,0,Right,1,THUMB_CMC,0.8180567622184753,0.5750305652618408,-0.018983032554388046,False,True
71,2.4482758620689653,0,Right,2,THUMB_MCP,0.7670360207557678,0.5891581773757935,-0.029589440673589706,False,True
71,2.4482758620689653,0,Right,3,THUMB_IP,0.7326438426971436,0.6111332178115845,-0.0348685123026371,False,True
71,2.4482758620689653,0,Right,4,THUMB_TIP,0.7167890667915344,0.6317121386528015,-0.039739999920129776,False,True
71,2.4482758620689653,0,Right,5,INDEX_FINGER_MCP,0.7960890531539917,0.5926783680915833,-0.05152737349271774,False,True
71,2.4482758620689653,0,Right,6,INDEX_FINGER_PIP,0.7472034096717834,0.6236625909805298,-0.06694623827934265,False,True
71,2.4482758620689653,0,Right,7,INDEX_FINGER_DIP,0.7333395481109619,0.6279258728027344,-0.06938134878873825,False,True
71,2.4482758620689653,0,Right,8,INDEX_FINGER_TIP,0.7318603992462158,0.6261566877365112,-0.06835723668336868,False,True
71,2.4482758620689653,0,Right,9,MIDDLE_FINGER_MCP,0.8246147036552429,0.6081339716911316,-0.04582924395799637,False,True
71,2.4482758620689653,0,Right,10,MIDDLE_FINGER_PIP,0.7690085172653198,0.63763427734375,-0.0593767911195755,False,True
71,2.4482758620689653,0,Right,11,MIDDLE_FINGER_DIP,0.7696051597595215,0.6293382048606873,-0.057103220373392105,False,True
71,2.4482758620689653,0,Right,12,MIDDLE_FINGER_TIP,0.7870460748672485,0.6192277669906616,-0.05409543216228485,False,True
71,2.4482758620689653,0,Right,13,RING_FINGER_MCP,0.8471916913986206,0.6204781532287598,-0.03905308246612549,False,True
71,2.4482758620689653,0,Right,14,RING_FINGER_PIP,0.7966775298118591,0.6452218890190125,-0.04692019149661064,False,True
71,2.4482758620689653,0,Right,15,RING_FINGER_DIP,0.7964062690734863,0.6367053389549255,-0.03730705752968788,False,True
71,2.4482758620689653,0,Right,16,RING_FINGER_TIP,0.8105745315551758,0.6280689239501953,-0.03060322068631649,False,True
71,2.4482758620689653,0,Right,17,PINKY_MCP,0.8627801537513733,0.6307103633880615,-0.03321737423539162,False,True
71,2.4482758620689653,0,Right,18,PINKY_PIP,0.821310818195343,0.6482537984848022,-0.03911614418029785,False,True
71,2.4482758620689653,0,Right,19,PINKY_DIP,0.8207151889801025,0.6409242153167725,-0.03306787833571434,False,True
71,2.4482758620689653,0,Right,20,PINKY_TIP,0.8335788249969482,0.6338642239570618,-0.028449436649680138,False,True
72,2.4827586206896552,0,Right,0,WRIST,0.8494657278060913,0.5849650502204895,7.34892680043231e-08,False,True
72,2.4827586206896552,0,Right,1,THUMB_CMC,0.8002322316169739,0.5741877555847168,-0.017618684098124504,False,True
72,2.4827586206896552,0,Right,2,THUMB_MCP,0.7445822954177856,0.5881485939025879,-0.02677384950220585,False,True
72,2.4827586206896552,0,Right,3,THUMB_IP,0.7069413661956787,0.6102232933044434,-0.031268998980522156,False,True
72,2.4827586206896552,0,Right,4,THUMB_TIP,0.6942706108093262,0.6308435201644897,-0.034338660538196564,False,True
72,2.4827586206896552,0,Right,5,INDEX_FINGER_MCP,0.7759586572647095,0.5932408571243286,-0.043989818543195724,False,True
72,2.4827586206896552,0,Right,6,INDEX_FINGER_PIP,0.7256922125816345,0.6235007047653198,-0.060754839330911636,False,True
72,2.4827586206896552,0,Right,7,INDEX_FINGER_DIP,0.7193980813026428,0.6211224794387817,-0.0647868663072586,False,True
72,2.4827586206896552,0,Right,8,INDEX_FINGER_TIP,0.7251070737838745,0.6143953204154968,-0.06351761519908905,False,True
72,2.4827586206896552,0,Right,9,MIDDLE_FINGER_MCP,0.8038902878761292,0.6093326210975647,-0.03873100504279137,False,True
72,2.4827586206896552,0,Right,10,MIDDLE_FINGER_PIP,0.7469591498374939,0.6374568343162537,-0.051499128341674805,False,True
72,2.4827586206896552,0,Right,11,MIDDLE_FINGER_DIP,0.7481798529624939,0.628142237663269,-0.050042036920785904,False,True
72,2.4827586206896552,0,Right,12,MIDDLE_FINGER_TIP,0.7665486931800842,0.6180874109268188,-0.04696270078420639,False,True
